"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-03-18,251,5.462185,13,5,233,5.179283,1.992032,0.000662482382191629,150947,7577560,0.0066248238219162895,0.00013196860203020495
2020-03-17,238,34.463277,13,5,220,5.462185,2.10084,0.0006281705456637757,159192,7577560,0.0062817054566377565,0.00013196860203020495
2020-03-16,177,48.739496,13,4,160,7.344633,2.259887,0.0004671688511869256,214055,9471950,0.0046716885118692555,0.00010557488162416398
2020-03-15,119,15.533981,0,3,116,0,2.521008,0.00031408527283188786,318385,12629267,0.0031408527283188783,7.918116121812298e-05
2020-03-14,103,51.470588,0,3,100,0,2.912621,0.00027185532018222225,367843,12629267,0.0027185532018222224,7.918116121812298e-05
2020-03-13,68,38.77551,0,2,66,0,2.941176,0.00017947729876107877,557174,18943900,0.0017947729876107875,5.278744081208199e-05
2020-03-12,49,58.064516,0,1,48,0,2.040816,0.00012932922998960087,773220,37887800,0.0012932922998960086,2.6393720406040994e-05
2020-03-11,31,40.909091,0,0,31,0,0,8.182053325872708e-05,1222187,,0.0008182053325872708,0
2020-03-10,22,37.5,0,0,22,0,0,5.806618489329019e-05,1722173,,0.0005806618489329018,0
2020-03-09,16,45.454545,0,0,16,0,0,4.222995264966559e-05,2367988,,0.0004222995264966559,0
2020-03-08,11,120,0,0,11,0,0,2.9033092446645094e-05,3444345,,0.0002903309244664509,0
2020-03-07,5,0,0,0,5,0,0,1.3196860203020497e-05,7577560,,0.00013196860203020495,0
2020-03-06,5,400,0,0,5,0,0,1.3196860203020497e-05,7577560,,0.00013196860203020495,0
2020-03-05,1,0,0,0,1,0,0,2.6393720406040995e-06,37887800,,2.6393720406040994e-05,0
2020-03-04,1,,0,0,1,0,0,2.6393720406040995e-06,37887800,,2.6393720406040994e-05,0

