"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-08-08,5840663,1.66504613,4428238,122842,1289583,75.8173858,2.10322013,0.12370134547379227,808,38436,1.2370134547379228,0.026017116003254407
2020-08-07,5745006,1.66700084,4346367,121365,1277274,75.6546991,2.1125304,0.12167539403574722,822,38904,1.216753940357472,0.02570429725773735
2020-08-06,5650807,1.69774994,4266131,119822,1264854,75.49596013,2.1204405,0.1196803220649306,836,39405,1.196803220649306,0.02537750015256956
2020-08-05,5556472,1.63158242,4183842,118311,1254319,75.2967351,2.12924676,0.1176823697048526,850,39908,1.176823697048526,0.025057480433899094
2020-08-04,5467269,1.56363521,4096280,116704,1254285,74.92369591,2.13459407,0.11579310968072543,864,40458,1.1579310968072543,0.02471712855573666
2020-08-03,5383097,1.50361422,4014657,114875,1253565,74.57894591,2.13399461,0.11401040287993586,877,41102,1.1401040287993585,0.024329758558749044
2020-08-02,5303355,1.58921016,3946084,113429,1243842,74.40731386,2.1388159,0.1123215205234686,890,41626,1.123215205234686,0.024023505406401267
2020-08-01,5220392,1.62614936,3882807,112097,1225488,74.37769041,2.14729085,0.11056441953603921,904,42121,1.1056441953603922,0.0237413966934502
2020-07-31,5136859,1.8496822,3805601,110644,1220614,74.08420204,2.15392324,0.10879524632891148,919,42674,1.0879524632891149,0.02343366098780613
2020-07-30,5043569,1.75177708,3735180,109133,1199256,74.05827104,2.16380504,0.10681942637161382,936,43264,1.0681942637161381,0.023113641269135666
2020-07-29,4956738,2.73517588,3617389,107649,1231700,72.97922545,2.171771,0.10498040372489804,953,43861,1.0498040372489803,0.022799339970322314
2020-07-28,4824772,0.7315018,3516969,105429,1202374,72.89399375,2.18516025,0.10218545189206768,979,44784,1.021854518920677,0.02232915878207054
2020-07-27,4789735,1.58769783,3476419,104489,1208827,72.5806125,2.1815194,0.10144339160860924,986,45187,1.0144339160860922,0.022130073053711678
2020-07-26,4714877,1.70133626,3416045,103200,1195632,72.45247331,2.18881638,0.09985794911355737,1001,45752,0.9985794911355736,0.021857071453866388
2020-07-25,4636003,1.76298328,3362208,101806,1171989,72.52385298,2.1959865,0.09818745041796409,1018,46378,0.981874504179641,0.02156183155457676
2020-07-24,4555687,1.79858004,3298149,100378,1157160,72.39630378,2.20335594,0.09648641112446726,1036,47038,0.9648641112446725,0.021259390682133724
2020-07-23,4475197,1.8799263,3219530,98887,1156780,71.94163743,2.20966809,0.0947816866270625,1055,47747,0.947816866270625,0.020943606830024084
2020-07-22,4392619,1.87630545,3143974,97275,1151370,71.57401996,2.2145103,0.09303273968276272,1075,48539,0.9303273968276272,0.020602195985221443
2020-07-21,4311718,1.6824691,3078939,95223,1137556,71.40863572,2.20847003,0.09131931047957546,1095,49584,0.9131931047957547,0.020167596076080613
2020-07-20,4240375,1.6056344,3014650,93782,1131943,71.093948,2.211644,0.08980831333933013,1113,50346,0.8980831333933013,0.01986240189037304
2020-07-19,4173366,1.8147938,2963576,92298,1117492,71.01164863,2.2115961,0.08838910742745791,1131,51156,0.883891074274579,0.01954810059155969
2020-07-18,4098978,2.01533,2911962,90710,1096306,71.0411717,2.21299065,0.08681361921882398,1152,52051,0.8681361921882398,0.01921177278663004
2020-07-17,4018002,1.7785914,2849940,88667,1079395,70.9292828,2.20674355,0.08509860156567642,1175,53251,0.8509860156567641,0.01877907901744158
2020-07-16,3947787,1.72419968,2784562,87133,1076092,70.53475783,2.20713529,0.08361149471283415,1196,54188,0.8361149471283413,0.018454188052226164
2020-07-15,3880873,1.7617873,2731121,85689,1064063,70.37388237,2.20798259,0.08219430083757831,1217,55101,0.821943008375783,0.01814835848653447
2020-07-14,3813684,1.6365263,2670754,84294,1058636,70.0308153,2.210304,0.08077128264580134,1238,56013,0.8077128264580135,0.017852906793916795
2020-07-13,3752277,1.7123661,2609957,82949,1059371,69.55661855,2.21063104,0.07947072335629789,1258,56922,0.7947072335629788,0.017568044767701192
2020-07-12,3689106,1.6931464,2551621,81693,1055792,69.16637798,2.2144389,0.07813280372372793,1280,57797,0.7813280372372793,0.017302032347681268
2020-07-11,3627684,1.74013788,2502354,80117,1045213,68.9793819,2.2084889,0.0768319267442324,1302,58934,0.768319267442324,0.016968246062688114
2020-07-10,3565637,1.7934137,2451612,78791,1035234,68.75663451,2.20973139,0.0755178126817343,1324,59925,0.755178126817343,0.016687408109705298
2020-07-09,3502817,1.8650153,2405188,77537,1020092,68.66439212,2.21356126,0.0741873269949786,1348,60895,0.7418732699497859,0.016421819276341454
2020-07-08,3438685,1.7893658,2332175,76237,1030273,67.8217109,2.2170394,0.07282905402358386,1373,61933,0.7282905402358386,0.01614648794988771
2020-07-07,3378236,1.7029692,2279765,75020,1023451,67.483888,2.2206856,0.07154878453490676,1398,62938,0.7154878453490676,0.0158887354696614
2020-07-06,3321669,1.728672,2224295,73660,1023714,66.96317424,2.21755991,0.07035073321617531,1421,64100,0.7035073321617531,0.015600696543525177
2020-07-05,3265224,1.9618423,2179252,72368,1013604,66.741271,2.2163257,0.06915526577604596,1446,65244,0.6915526577604596,0.015327059563695764
2020-07-04,3202398,1.9321736,2135896,71077,995425,66.69676911,2.21949302,0.06782465301329343,1474,66429,0.6782465301329342,0.015053634377194394
2020-07-03,3141695,1.8631879,2080067,69750,991878,66.2084321,2.220139,0.06653900397408408,1503,67693,0.6653900397408408,0.014772584630883533
2020-07-02,3084230,1.8823037,2036165,68650,979415,66.0185849,2.2258392,0.06532193361449451,1531,68778,0.6532193361449451,0.014539611970038058
2020-07-01,3027248,2.48381873,1975347,67540,984361,65.2522357,2.2310693,0.06411509287264934,1560,69908,0.6411509287264934,0.01430452137591217
2020-06-30,2953879,1.84026765,1926556,66309,961014,65.22122267,2.24481098,0.06256118640414282,1598,71206,0.6256118640414282,0.014043803789093279
2020-06-29,2900502,1.7936445,1882297,65029,953176,64.89555946,2.24199121,0.06143069715705656,1628,72607,0.6143069715705656,0.013772708329200363
2020-06-28,2849394,1.9211756,1842442,63900,943052,64.66083666,2.2425821,0.06034826381610288,1657,73890,0.6034826381610288,0.013533593661841689
2020-06-27,2795684,1.94493986,1803119,62916,929649,64.4965239,2.2504689,0.05921072185119283,1689,75046,0.5921072185119283,0.013325189027049008
2020-06-26,2742347,1.9743029,1758389,61794,922164,64.11985792,2.25332535,0.058081079777418734,1722,76408,0.5808107977741873,0.013087556912986624
2020-06-25,2689253,1.94445782,1718618,60679,909956,63.90689162,2.25635148,0.05695658428151604,1756,77812,0.5695658428151603,0.01285140735222053
2020-06-24,2637959,1.972964,1675062,59635,903262,63.49840919,2.26064924,0.05587021158466078,1790,79175,0.5587021158466078,0.012630295117745369
2020-06-23,2586920,1.96209195,1628312,58469,900139,62.944042,2.2601781,0.054789239617670585,1825,80754,0.5478923961767058,0.012383344097249166
2020-06-22,2537139,1.9334147,1582678,57358,897103,62.38042141,2.26073542,0.05373491125134798,1861,82318,0.5373491125134798,0.012148041709795237
2020-06-21,2489016,1.9430908,1547389,56457,885170,62.1687044,2.2682458,0.05271569821881464,1897,83632,0.5271569821881463,0.011957215921229988
2020-06-20,2441574,2.088283,1514164,55392,872018,62.0158963,2.2687004,0.051710908311920906,1934,85239,0.5171090831192091,0.01173165602686596
2020-06-19,2391630,2.1712616,1469385,54351,867894,61.438642,2.272551,0.05065312771435124,1974,86872,0.5065312771435123,0.011511179172374923
2020-06-18,2340805,2.1313236,1430051,53220,857534,61.0922738,2.2735768,0.04957668812458112,2017,88718,0.4957668812458112,0.011271640918360167
2020-06-17,2291956,2.17928708,1390219,52135,849602,60.6564437,2.2746946,0.04854209889643197,2060,90565,0.48542098896431973,0.011041845157435313
2020-06-16,2243073,2.1281856,1355973,51071,836029,60.4515769,2.27683183,0.04750678957096748,2105,92451,0.47506789570967484,0.010816497056399326
2020-06-15,2196331,2.6640964,1305165,48350,842816,59.42478615,2.20139861,0.04651682519703665,2150,97654,0.4651682519703665,0.010240207410798837
2020-06-14,2139337,2.59748,1265084,46970,827283,59.13439538,2.19554002,0.04530973030319783,2207,100523,0.4530973030319783,0.009947932618101786
2020-06-13,2085175,2.3149702,1232577,45993,806605,59.111441,2.205714,0.04416261527986032,2264,102659,0.4416261527986032,0.009741010536605395
2020-06-12,2037996,1.5073725,1197305,45062,795629,58.749134,2.2110936,0.04316339553749408,2317,104780,0.43163395537494076,0.009543830948198908
