"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-19,38654,5.444923,22130,2462,14062,57.251513,6.369328,0.01831513460112438,5460,85723,0.1831513460112438,0.011665509750082327
2020-04-18,36658,8.83558,14026,2354,20278,38.261771,6.421518,0.017369384907332166,5757,89656,0.17369384907332167,0.01115378145885207
2020-04-17,33682,10.705012,14026,2141,17515,41.64242,6.356511,0.015959289171497682,6266,98575,0.15959289171497681,0.010144539551147953
2020-04-16,30425,7.43291,14026,1924,14475,46.100247,6.323747,0.014416049315444955,6937,109693,0.14416049315444954,0.009116344743768642
2020-04-15,28320,12.105138,14026,1736,12558,49.526836,6.129944,0.013418652970037834,7452,121572,0.13418652970037834,0.008225558459034492
2020-04-14,25262,7.819035,3046,1532,20684,12.057636,6.064445,0.011969703789869201,8354,137761,0.11969703789869202,0.007258960575599563
2020-04-13,23430,5.578587,173,1328,21929,0.73837,5.667947,0.011101660984745285,9008,158923,0.11101660984745285,0.006292362692164635
2020-04-12,22192,7.068075,173,1223,20796,0.77956,5.510995,0.01051506873979801,9510,172567,0.1051506873979801,0.005794849075690774
2020-04-11,20727,5.545371,173,1124,19430,0.83466,5.422878,0.009820918789194005,10182,187766,0.09820918789194004,0.005325764808729706
2020-04-10,19638,8.545213,173,1057,18408,0.880945,5.382422,0.009304926095536828,10747,199668,0.0930492609553683,0.005008303739170195
2020-04-09,18092,11.886209,173,950,16969,0.956224,5.25094,0.008572396523090555,11665,222157,0.08572396523090554,0.004501313672858737
2020-04-08,16170,15.22018,127,819,15224,0.785405,5.064935,0.00766170969369745,13052,257692,0.07661709693697451,0.003880606208496111
2020-04-07,14034,15.401694,127,686,13221,0.904945,4.888129,0.006649624851042054,15038,307652,0.06649624851042055,0.0032504222942958878
2020-04-06,12161,9.263252,127,564,11470,1.044322,4.637776,0.005762155323751063,17355,374201,0.05762155323751063,0.00267235885420245
2020-04-05,11130,7.432432,127,486,10517,1.14106,4.366577,0.005273644334622921,18962,434258,0.0527364433462292,0.002302777310536154
2020-04-04,10360,14.399293,127,445,9788,1.225869,4.295367,0.0049088010158754225,20372,474269,0.049088010158754226,0.002108510088865408
2020-04-03,9056,12.580806,127,359,8570,1.402385,3.964223,0.004290936486464076,23305,587882,0.04290936486464076,0.0017010227458487228
2020-04-02,8044,17.671153,127,324,7593,1.578817,4.027847,0.0038114281246816504,26237,651387,0.038114281246816505,0.0015351848736907692
2020-04-01,6836,19.573203,127,240,6469,1.857812,3.510825,0.0032390505544907713,30873,879373,0.03239050554490771,0.001137173980511681
2020-03-31,5717,24.852588,127,201,5389,2.221445,3.51583,0.0027088431860772,36916,1049998,0.027088431860772,0.0009523832086785328
2020-03-30,4579,7.589286,120,159,4300,2.62066,3.472374,0.0021696331903179114,46091,1327355,0.02169633190317911,0.0007533777620889887
2020-03-29,4256,9.016393,6,136,4114,0.140977,3.195489,0.002016588525440714,49589,1551835,0.020165885254407143,0.0006443985889566192
2020-03-28,3904,14.252268,6,111,3787,0.153689,2.843238,0.001849803008299001,54060,1901347,0.01849803008299001,0.0005259429659866524
2020-03-27,3417,14.472362,6,92,3319,0.175593,2.69242,0.0016190514547535057,61765,2294016,0.01619051454753506,0.00043591669252947767
2020-03-26,2985,16.875489,6,77,2902,0.201005,2.579564,0.0014143601382614031,70703,2740903,0.014143601382614031,0.00036484331874749764
2020-03-25,2554,13.662661,2,59,2493,0.078309,2.310102,0.0012101426442611804,82635,3577110,0.012101426442611805,0.00027955527020912153
2020-03-24,2247,16.787942,2,46,2199,0.089008,2.047174,0.0010646791392540612,93925,4588033,0.010646791392540612,0.00021795834626473884
2020-03-23,1924,24.450194,2,34,1888,0.10395,1.767152,0.0009116344743768642,109693,6207338,0.009116344743768642,0.0001610996472391548
2020-03-22,1546,51.420176,2,25,1519,0.129366,1.617076,0.0007325295724462744,136513,8441980,0.007325295724462745,0.00011845562296996677
2020-03-21,1021,28.751576,2,15,1004,0.195886,1.469148,0.00048377276420934423,206709,14069967,0.004837727642093443,7.107337378198006e-05
2020-03-20,793,27.697262,2,11,780,0.252207,1.387137,0.00037574123606073456,266141,19186318,0.0037574123606073455,5.2120474106785375e-05
2020-03-19,621,66.935484,2,6,613,0.322061,0.966184,0.00029424376745739746,339854,35174917,0.0029424376745739744,2.842934951279202e-05
2020-03-18,372,15.88785,2,3,367,0.537634,0.806452,0.00017626196697931055,567337,70349833,0.0017626196697931053,1.421467475639601e-05
2020-03-17,321,60.5,2,1,318,0.623053,0.311526,0.0001520970198934373,657475,211049500,0.0015209701989343733,4.7382249187986705e-06
2020-03-16,200,23.45679,1,0,199,0.5,0,9.476449837597341e-05,1055248,,0.0009476449837597341,0
2020-03-15,162,7.284768,0,0,162,0,0,7.675924368453846e-05,1302775,,0.0007675924368453846,0
2020-03-14,151,0,0,0,151,0,0,7.154719627385993e-05,1397679,,0.0007154719627385992,0
2020-03-13,151,190.384615,0,0,151,0,0,7.154719627385993e-05,1397679,,0.0007154719627385992,0
2020-03-12,52,36.842105,0,0,52,0,0,2.4638769577753086e-05,4058644,,0.00024638769577753084,0
2020-03-11,38,22.580645,0,0,38,0,0,1.800525469143495e-05,5553934,,0.00018005254691434946,0
2020-03-10,31,24,0,0,31,0,0,1.4688497248275879e-05,6808048,,0.00014688497248275878,0
2020-03-09,25,25,0,0,25,0,0,1.1845562296996677e-05,8441980,,0.00011845562296996677,0
2020-03-08,20,53.846154,0,0,20,0,0,9.476449837597341e-06,10552475,,9.476449837597341e-05,0
2020-03-07,13,0,0,0,13,0,0,6.159692394438272e-06,16234577,,6.159692394438271e-05,0
2020-03-06,13,225,0,0,13,0,0,6.159692394438272e-06,16234577,,6.159692394438271e-05,0
2020-03-05,4,0,0,0,4,0,0,1.8952899675194682e-06,52762375,,1.8952899675194682e-05,0
2020-03-04,4,100,0,0,4,0,0,1.8952899675194682e-06,52762375,,1.8952899675194682e-05,0
2020-03-03,2,0,0,0,2,0,0,9.476449837597341e-07,105524750,,9.476449837597341e-06,0
2020-03-02,2,0,0,0,2,0,0,9.476449837597341e-07,105524750,,9.476449837597341e-06,0
2020-03-01,2,0,0,0,2,0,0,9.476449837597341e-07,105524750,,9.476449837597341e-06,0
2020-02-29,2,100,0,0,2,0,0,9.476449837597341e-07,105524750,,9.476449837597341e-06,0
2020-02-28,1,0,0,0,1,0,0,4.7382249187986704e-07,211049500,,4.7382249187986705e-06,0
2020-02-27,1,0,0,0,1,0,0,4.7382249187986704e-07,211049500,,4.7382249187986705e-06,0
2020-02-26,1,,0,0,1,0,0,4.7382249187986704e-07,211049500,,4.7382249187986705e-06,0

