"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-16,1693,3.801349,688,17,988,40.637921,1.004135,0.23836710787343593,420,41779,2.383671078734359,0.02393526777228831
2020-07-15,1631,3.293224,669,17,945,41.017781,1.042305,0.2296377749211896,435,41779,2.296377749211896,0.02393526777228831
2020-07-14,1579,2.59909,642,17,920,40.658645,1.076631,0.22231639889672494,450,41779,2.2231639889672494,0.02393526777228831
2020-07-13,1539,4.056795,620,17,902,40.2859,1.104613,0.21668457118559828,462,41779,2.166845711855983,0.02393526777228831
2020-07-12,1479,6.787004,615,17,847,41.58215,1.149425,0.2082368296189083,480,41779,2.082368296189083,0.02393526777228831
2020-07-11,1385,4.686319,598,17,770,43.176895,1.227437,0.19500203449776066,513,41779,1.9500203449776063,0.02393526777228831
2020-07-10,1323,4.337539,588,17,718,44.444444,1.284958,0.1862727015455143,537,41779,1.8627270154551432,0.02393526777228831
2020-07-09,1268,3.764321,571,17,680,45.031546,1.340694,0.17852893844271517,560,41779,1.7852893844271516,0.02393526777228831
2020-07-08,1222,3.559322,563,17,642,46.072013,1.391162,0.1720523365749195,581,41779,1.720523365749195,0.02393526777228831
2020-07-07,1180,1.549053,560,17,603,47.457627,1.440678,0.1661389174782365,602,41779,1.661389174782365,0.02393526777228831
2020-07-06,1162,2.469136,548,16,598,47.160069,1.376936,0.16360459500822952,611,44391,1.636045950082295,0.022527310844506643
2020-07-05,1134,2.439024,544,16,574,47.971781,1.410935,0.15966231561044084,626,44391,1.5966231561044084,0.022527310844506643
2020-07-04,1107,4.433962,544,16,547,49.141825,1.445348,0.15586083190543035,642,44391,1.5586083190543034,0.022527310844506643
2020-07-03,1060,4.536489,539,15,506,50.849057,1.415094,0.1492434343448565,670,47350,1.4924343434485652,0.021119353916724978
2020-07-02,1014,4,535,14,465,52.761341,1.380671,0.14276683247706087,700,50732,1.4276683247706086,0.019711396988943315
2020-07-01,975,4.055496,528,14,433,54.153846,1.435897,0.13727580045871238,728,50732,1.3727580045871237,0.019711396988943315
2020-06-30,937,3.99556,526,14,397,56.136606,1.49413,0.13192556413314205,758,50732,1.3192556413314203,0.019711396988943315
2020-06-29,901,2.386364,525,14,362,58.26859,1.553829,0.12685691919312805,788,50732,1.2685691919312805,0.019711396988943315
2020-06-28,880,3.407756,521,14,345,59.204545,1.590909,0.12390020964478654,807,50732,1.2390020964478654,0.019711396988943315
2020-06-27,851,2.160864,521,14,316,61.222092,1.645123,0.11981713455421972,835,50732,1.1981713455421972,0.019711396988943315
2020-06-26,833,2.460025,519,14,300,62.304922,1.680672,0.11728281208421272,853,50732,1.1728281208421272,0.019711396988943315
2020-06-25,813,3.041825,513,12,288,63.099631,1.476015,0.11446689822864939,874,59187,1.144668982286494,0.016895483133379983
2020-06-24,789,3.815789,507,12,270,64.258555,1.520913,0.11108780160197339,900,59187,1.1108780160197338,0.016895483133379983
2020-06-23,760,0.263852,502,12,246,66.052632,1.578947,0.10700472651140656,935,59187,1.0700472651140656,0.016895483133379983
2020-06-22,758,0.797872,491,12,255,64.775726,1.583113,0.10672313512585023,937,59187,1.0672313512585023,0.016895483133379983
2020-06-21,752,1.48448,475,12,265,63.164894,1.595745,0.10587836096918123,944,59187,1.0587836096918122,0.016895483133379983
2020-06-20,741,2.916667,464,12,265,62.618084,1.619433,0.1043296083486214,959,59187,1.043296083486214,0.016895483133379983
2020-06-19,720,1.838755,457,12,251,63.472222,1.666667,0.1013728988002799,986,59187,1.013728988002799,0.016895483133379983
2020-06-18,707,1.726619,449,12,246,63.507779,1.697313,0.09954255479416374,1005,59187,0.9954255479416373,0.016895483133379983
2020-06-17,695,2.962963,438,12,245,63.021583,1.726619,0.09785300648082573,1022,59187,0.9785300648082573,0.016895483133379983
2020-06-16,675,1.809955,429,12,234,63.555556,1.777778,0.09503709262526241,1052,59187,0.9503709262526241,0.016895483133379983
2020-06-15,663,0.454545,417,12,234,62.895928,1.809955,0.09334754431192441,1071,59187,0.933475443119244,0.016895483133379983
2020-06-14,660,1.071975,411,12,237,62.272727,1.818182,0.0929251572335899,1076,59187,0.9292515723358991,0.016895483133379983
2020-06-13,653,4.647436,405,12,236,62.02144,1.837672,0.09193958738414275,1088,59187,0.9193958738414274,0.016895483133379983
2020-06-12,624,2.463054,403,12,209,64.583333,1.923077,0.08785651229357591,1138,59187,0.8785651229357592,0.016895483133379983
2020-06-11,609,2.871622,397,11,201,65.188834,1.80624,0.08574457690190342,1166,64568,0.8574457690190341,0.015487526205598318
2020-06-10,592,3.496503,392,11,189,66.216216,1.858108,0.08335105012467459,1200,64568,0.8335105012467459,0.015487526205598318
2020-06-09,572,1.779359,389,11,172,68.006993,1.923077,0.08053513626911125,1242,64568,0.8053513626911125,0.015487526205598318
2020-06-08,562,3.499079,384,10,168,68.327402,1.779359,0.0791271793413296,1264,71025,0.7912717934132959,0.014079569277816652
2020-06-07,543,1.495327,382,10,151,70.349908,1.841621,0.07645206117854443,1308,71025,0.7645206117854443,0.014079569277816652
2020-06-06,535,2.294455,382,10,143,71.401869,1.869159,0.07532569563631909,1328,71025,0.7532569563631909,0.014079569277816652
2020-06-05,523,2.148438,380,10,133,72.657744,1.912046,0.0736361473229811,1358,71025,0.7363614732298109,0.014079569277816652
2020-06-04,512,1.587302,376,10,126,73.4375,1.953125,0.07208739470242126,1387,71025,0.7208739470242126,0.014079569277816652
2020-06-03,504,3.703704,373,10,121,74.007937,1.984127,0.07096102916019593,1409,71025,0.7096102916019593,0.014079569277816652
2020-06-02,486,4.291845,371,10,105,76.337449,2.057613,0.06842670669018894,1461,71025,0.6842670669018893,0.014079569277816652
2020-06-01,466,1.525054,368,10,88,78.969957,2.145923,0.0656107928346256,1524,71025,0.656107928346256,0.014079569277816652
2020-05-31,459,6.004619,368,10,81,80.174292,2.178649,0.06462522298517843,1547,71025,0.6462522298517843,0.014079569277816652
