"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-10,271043,1.46559,26016,4335,240692,9.598477,1.5993772,3.3875933018282978,30,1846,33.87593301828298,0.5418039559562753
2020-12-09,267128,1.673962,25862,4281,236985,9.681501,1.602602,3.3386622179166756,30,1869,33.38662217916676,0.5350548409339825
2020-12-08,262730,1.491096,25201,4260,233269,9.591977,1.621436,3.2836944255684473,30,1878,32.83694425568447,0.5324301850919798
2020-12-07,258870,1.4965517,25401,4208,229261,9.812261,1.625526,3.235450751520207,31,1901,32.354507515202066,0.5259310372927349
2020-12-06,255053,1.544752,25235,4200,225618,9.894022,1.6467166,3.1877445070015193,31,1905,31.877445070015195,0.5249311684005434
2020-12-05,251173,1.533269,25115,4197,221861,9.9990843,1.6709599,3.139250865730231,32,1906,31.39250865730231,0.5245562175659717
2020-12-04,247380,1.176673,24998,4160,218222,10.105101,1.681623,3.0918445818792013,32,1923,30.918445818792012,0.5199318239395859
2020-12-03,244503,0.834296,24782,4147,215574,10.135663,1.6960937,3.055886796843764,33,1929,30.55886796843764,0.5183070369897748
2020-12-02,242480,1.006819,24620,4113,213747,10.153415,1.696222,3.030602612232471,33,1945,30.30602612232471,0.5140575941979608
2020-12-01,240063,0.936784,24393,4093,211577,10.161083,1.7049691,3.000394073327135,33,1955,30.00394073327135,0.5115579219674821
2020-11-30,237835,0.8023158,24199,4062,209574,10.174701,1.707907,2.9725477246796013,34,1970,29.725477246796014,0.5076834300102399
2020-11-29,235942,0.9952187,24062,4058,207822,10.1982691,1.7199142,2.94888832701812,34,1972,29.488883270181198,0.5071834955641441
2020-11-28,233617,1.376907,23957,4054,205606,10.2548188,1.7353189,2.919829637338804,34,1974,29.19829637338804,0.5066835611180484
2020-11-27,230444,0.67453,23858,4044,202542,10.353058,1.754873,2.880172337402258,35,1978,28.801723374022583,0.505433725002809
2020-11-26,228900,1.148917,23749,4029,201122,10.375273,1.760157,2.860874867782962,35,1986,28.60874867782962,0.5035589708299499
2020-11-25,226300,1.2156614,23625,4008,198667,10.439682,1.7711,2.8283791287867377,35,1996,28.283791287867377,0.5009343149879472
2020-11-24,223582,1.1509333,23498,3979,196105,10.5097906,1.7796603,2.794408583174531,36,2011,27.944085831745312,0.497309790253753
2020-11-23,221038,1.488549,23253,3942,193843,10.5199106,1.7834038,2.762612752402841,36,2030,27.626127524028412,0.4926853966273672
2020-11-22,217796,0.9815513,23133,3938,190725,10.621407,1.808114,2.72209306554678,37,2032,27.2209306554678,0.49218546218127146
2020-11-21,215679,1.100637,23053,3938,188688,10.6885696,1.8258616,2.695634034987162,37,2032,26.956340349871624,0.49218546218127146
2020-11-20,213331,1.2069055,22946,3912,186473,10.7560551,1.8337701,2.6662878830013415,38,2045,26.662878830013415,0.4889358882816491
2020-11-19,210787,0.9356759,22858,3896,184033,10.8441223,1.8483113,2.6344920522296515,38,2054,26.344920522296515,0.4869361504972661
2020-11-18,208833,1.0016347,22594,3860,182379,10.8191713,1.8483669,2.610070254537874,38,2073,26.100702545378738,0.48243674048240426
2020-11-17,206762,1.0384241,22466,3835,180461,10.8656329,1.8547896,2.584186148591266,39,2086,25.84186148591266,0.4793121501943058
2020-11-16,204637,1.32551,22362,3806,178469,10.9276426,1.8598787,2.557627131142429,39,2102,25.57627131142429,0.47568762546011156
2020-11-15,201960,0.57819,22252,3800,175908,11.018023,1.881561,2.5241690183374703,40,2106,25.241690183374704,0.47493772379096794
2020-11-14,200799,0.771346,22192,3799,174808,11.0518479,1.8919417,2.5096584210395414,40,2106,25.096584210395413,0.47481274017944397
2020-11-13,199262,0.6236523,22095,3785,173382,11.088416,1.899509,2.4904484399483118,40,2114,24.904484399483117,0.47306296961810884
2020-11-12,198027,0.774022,22002,3758,172267,11.110606,1.897721,2.4750129639251055,40,2129,24.750129639251053,0.4696884121069625
2020-11-11,196506,0.817805,21863,3741,170902,11.125869,1.903759,2.456002956612314,41,2139,24.56002956612314,0.4675636907110555
2020-11-10,194912,0.7416902,21716,3726,169470,11.141438,1.911632,2.4360805689353984,41,2147,24.360805689353985,0.46568893653819643
2020-11-09,193477,0.677507,21618,3713,168146,11.1734211,1.9190912,2.418145420681713,41,2155,24.181454206817133,0.4640641495883852
2020-11-08,192175,0.682129,21494,3707,166974,11.184597,1.928971,2.4018725544612964,42,2158,24.018725544612963,0.4633142479192416
2020-11-07,190873,1.114054,21441,3704,165728,11.2331236,1.9405573,2.3855996882408794,42,2160,23.855996882408792,0.4629392970846698
2020-11-06,188770,0.837598,21366,3682,163722,11.318536,1.950522,2.359315634737395,42,2173,23.593156347373952,0.4601896576311431
2020-11-05,187202,0.735057,21289,3688,162225,11.372208,1.970064,2.3397182044504414,43,2169,23.397182044504415,0.46093955930028674
2020-11-04,185836,0.6264925,20372,3677,161787,10.962354,1.978626,2.3226454431162713,43,2176,23.226454431162715,0.4595647395735234
2020-11-03,184679,0.687501,20306,3666,160707,10.995295,1.985066,2.308184839262952,43,2183,23.081848392629517,0.4581899198467601
2020-11-02,183418,0.562525,20124,3658,159636,10.97166,1.994352,2.292424405849783,44,2187,22.92424405849783,0.4571900509545686
2020-11-01,182392,0.663392,20044,3655,158693,10.989517,2.003926,2.2796010873074266,44,2189,22.79601087307427,0.45681510011999676
2020-10-31,181190,0.8633983,20008,3654,157528,11.042552,2.016668,2.2645780572022494,44,2190,22.645780572022492,0.45669011650847285
2020-10-30,179639,0.8171374,19929,3643,156067,11.0939161,2.0279561,2.2451930990548865,45,2196,22.451930990548863,0.4553152967817095
2020-10-29,178183,0.808468,19832,3636,154715,11.1301303,2.0405987,2.226995485217001,45,2201,22.26995485217001,0.4544404115010419
2020-10-28,176754,0.7667794,19786,3616,153352,11.194089,2.045781,2.20913532713023,45,2213,22.0913532713023,0.45194073927056316
2020-10-27,175409,0.650696,19702,3600,152107,11.2320348,2.0523462,2.1923250313802605,46,2223,21.9232503138026,0.4499410014861801
2020-10-26,174275,0.5214252,19583,3581,151111,11.236838,2.054798,2.1781518898334458,46,2234,21.781518898334458,0.4475663128672253
2020-10-25,173371,0.57956,19520,3579,150272,11.2590918,2.0643591,2.1668533713516815,46,2236,21.668533713516815,0.4473163456441774
2020-10-24,172372,0.635202,19455,3578,149339,11.286636,2.075743,2.15436750856044,46,2236,21.5436750856044,0.44719136203265347
2020-10-23,171284,0.693693,19406,3539,148339,11.329721,2.066159,2.1407692916266354,47,2261,21.407692916266356,0.44231700118321987
2020-10-22,170104,0.78923,19321,3524,147259,11.358345,2.071674,2.1260212254668107,47,2270,21.260212254668108,0.4404422470103608
2020-10-21,168772,0.606841,19226,3515,146031,11.3917,2.082691,2.109373408411822,47,2276,21.09373408411822,0.4393173945066453
2020-10-20,167754,0.555063,19170,3485,145099,11.427447,2.077447,2.096650076758685,48,2296,20.96650076758685,0.4355678861609272
2020-10-19,166828,0.415317,19096,3457,144275,11.44652,2.072194,2.0850765943315683,48,2314,20.850765943315682,0.43206834503825686
2020-10-18,166138,0.544669,19034,3433,143671,11.456741,2.066354,2.0764527251364164,48,2331,20.764527251364164,0.4290687383616823
2020-10-17,165238,0.678755,18996,3422,142820,11.496145,2.070952,2.065204200099262,48,2338,20.65204200099262,0.427693918634919
2020-10-16,164124,0.7260297,18911,3408,141805,11.522386,2.076479,2.051281025775495,49,2348,20.512810257754953,0.42594414807358383
2020-10-15,162941,0.823588,18831,3388,140722,11.5569439,2.0792802,2.036495464532213,49,2362,20.364954645322133,0.4234444758431051
2020-10-14,161610,0.500606,18747,3381,139482,11.600149,2.092074,2.019860145838377,50,2366,20.19860145838377,0.4225695905624375
2020-10-13,160805,0.773955,18657,3372,138776,11.602251,2.09695,2.0097989651106998,50,2373,20.097989651107,0.42144473805872207
2020-10-12,159570,0.538068,18539,3361,137670,11.618099,2.106286,1.9943634890874935,50,2381,19.943634890874932,0.4200699183319587
2020-10-11,158716,0.5136,18492,3358,136866,11.650999,2.115729,1.983689888663349,50,2383,19.83689888663349,0.4196949674973869
2020-10-10,157905,0.8017925,18447,3354,136104,11.682341,2.124062,1.9735537177687577,51,2386,19.735537177687576,0.41919503305129113
2020-10-09,156649,0.716238,18336,3344,134969,11.7051497,2.1347088,1.9578557761613509,51,2393,19.57855776161351,0.41794519693605175
2020-10-08,155535,1.19981,18278,3328,133929,11.751696,2.139711,1.943932601837584,51,2404,19.43932601837584,0.41594545915166875
2020-10-07,153691,0.332284,18189,3303,132199,11.8347854,2.1491174,1.9208856238725698,52,2422,19.208856238725698,0.4128208688635703
2020-10-06,153182,0.4096829,18112,3291,131779,11.823844,2.148425,1.9145239580460012,52,2431,19.14523958046001,0.411321065525283
2020-10-05,152557,0.452361,17893,3276,131388,11.7287309,2.1473941,1.906712482325755,52,2442,19.06712482325755,0.40944631135242393
2020-10-04,151870,0.7075456,17848,3273,130749,11.752156,2.155133,1.8981261082140604,53,2445,18.981261082140605,0.4090713605178521
2020-10-03,150803,0.7455557,17810,3270,129723,11.8101099,2.1683919,1.8847903568644562,53,2447,18.84790356864456,0.4086964096832803
2020-10-02,149687,0.6495384,17752,3250,128685,11.8594133,2.1711972,1.8708421858183846,53,2462,18.708421858183847,0.4061967374528015
2020-10-01,148721,0.3034983,17713,3228,127780,11.9102212,2.1705072,1.858768768945172,54,2479,18.58768768945172,0.40344709799927486
2020-09-30,148271,0.511809,17633,3208,127430,11.8924132,2.1636058,1.8531445064265948,54,2494,18.53144506426595,0.40094742576879605
2020-09-29,147516,0.6296344,17576,3187,126753,11.91464,2.160444,1.8437082437565375,54,2511,18.437082437565373,0.39832276992679333
2020-09-28,146593,0.307231,17483,3172,125938,11.9262175,2.1638141,1.832172256412878,55,2522,18.32172256412878,0.3964480157539343
2020-09-27,146144,0.506162,17443,3159,125542,11.935488,2.161567,1.826560492255453,55,2533,18.26560492255453,0.39482322880412307
2020-09-26,145408,0.6750535,17255,3144,125009,11.86661,2.162192,1.8173616984472911,55,2545,18.17361698447291,0.392948474631264
2020-09-25,144433,0.655786,17185,3136,124112,11.8982504,2.171249,1.805175796323707,55,2551,18.05175796323707,0.3919486057390725
2020-09-24,143492,0.632583,17099,3113,123280,11.916344,2.169459,1.7934148384793045,56,2570,17.934148384793044,0.3890739826740219
2020-09-23,142590,0.408422,17038,3089,122463,11.948945,2.166351,1.7821413167198452,56,2590,17.82141316719845,0.3860743759974473
2020-09-22,142010,0.617835,16979,3060,121971,11.9562,2.154778,1.7748922672514567,56,2615,17.748922672514567,0.3824498512632531
2020-09-21,141138,0.446228,16903,3021,121214,11.976222,2.140458,1.7639936963265692,57,2648,17.639936963265693,0.3775754904138195
2020-09-20,140511,0.612939,16880,3015,120616,12.0132943,2.145739,1.7561572238840182,57,2654,17.56157223884018,0.37682558874467587
2020-09-19,139655,0.687085,16848,2990,119817,12.064015,2.14099,1.7454586267375691,57,2676,17.45458626737569,0.3737009984565774
2020-09-18,138702,0.903536,16762,2949,118991,12.084901,2.126141,1.7335476885593377,58,2713,17.335476885593376,0.36857667038409586
