"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-03-26,1819,16.304348,5,19,1795,0.274876,1.04453,0.03725550435227855,2684,256974,0.37255504352278546,0.0038914490527393753
2020-03-25,1564,17.682468,5,9,1550,0.319693,0.575448,0.03203277009728623,3122,542500,0.3203277009728623,0.0018433179723502304
2020-03-24,1329,18.133333,5,7,1317,0.376223,0.526712,0.027219662058371737,3674,697500,0.27219662058371735,0.0014336917562724014
2020-03-23,1125,24.172185,5,6,1114,0.444444,0.533333,0.02304147465437788,4340,813750,0.2304147465437788,0.001228878648233487
2020-03-22,906,15.414013,5,4,897,0.551876,0.441501,0.018556067588325655,5389,1220625,0.18556067588325653,0.000819252432155658
2020-03-21,785,14.934114,5,3,777,0.636943,0.382166,0.01607782898105479,6220,1627500,0.16077828981054787,0.0006144393241167435
2020-03-20,683,22.621185,5,3,675,0.732064,0.439239,0.01398873527905786,7149,1627500,0.1398873527905786,0.0006144393241167435
2020-03-19,557,90.753425,5,3,549,0.897666,0.5386,0.011408090117767538,8766,1627500,0.11408090117767537,0.0006144393241167435
2020-03-18,292,30.941704,5,2,285,1.712329,0.684932,0.005980542754736303,16721,2441250,0.05980542754736303,0.000409626216077829
2020-03-17,223,31.952663,5,2,216,2.242152,0.896861,0.004567332309267793,21895,2441250,0.04567332309267793,0.000409626216077829
2020-03-16,169,31.007752,0,2,167,0,1.183432,0.003461341525857655,28891,2441250,0.03461341525857655,0.000409626216077829
2020-03-15,129,0,0,2,127,0,1.550388,0.002642089093701997,37849,2441250,0.02642089093701997,0.000409626216077829
2020-03-14,129,43.333333,0,2,127,0,1.550388,0.002642089093701997,37849,2441250,0.02642089093701997,0.000409626216077829
2020-03-13,90,109.302326,0,1,89,0,1.111111,0.0018433179723502304,54250,4882500,0.018433179723502304,0.0002048131080389145
2020-03-12,43,0,0,1,42,0,2.325581,0.0008806963645673323,113547,4882500,0.008806963645673323,0.0002048131080389145
2020-03-11,43,26.470588,0,1,42,0,2.325581,0.0008806963645673323,113547,4882500,0.008806963645673323,0.0002048131080389145
2020-03-10,34,61.904762,0,0,34,0,0,0.0006963645673323093,143603,,0.006963645673323093,0
2020-03-09,21,10.526316,0,0,21,0,0,0.00043010752688172043,232500,,0.004301075268817204,0
2020-03-08,19,5.555556,0,0,19,0,0,0.00038914490527393753,256974,,0.0038914490527393753,0
2020-03-07,18,0,0,0,18,0,0,0.0003686635944700461,271250,,0.003686635944700461,0
2020-03-06,18,200,0,0,18,0,0,0.0003686635944700461,271250,,0.003686635944700461,0
2020-03-05,6,0,0,0,6,0,0,0.0001228878648233487,813750,,0.001228878648233487,0
2020-03-04,6,200,0,0,6,0,0,0.0001228878648233487,813750,,0.001228878648233487,0
2020-03-03,2,100,0,0,2,0,0,4.09626216077829e-05,2441250,,0.000409626216077829,0
2020-03-02,1,0,0,0,1,0,0,2.048131080389145e-05,4882500,,0.0002048131080389145,0
2020-03-01,1,0,0,0,1,0,0,2.048131080389145e-05,4882500,,0.0002048131080389145,0
2020-02-29,1,,0,0,1,0,0,2.048131080389145e-05,4882500,,0.0002048131080389145,0

