"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-22,35246,1.705382,27990,380,6876,79.413267,1.078137,1.2086977127472238,83,7674,12.086977127472238,0.13031411531633239
2020-07-21,34655,2.145784,27283,374,6998,78.727456,1.079209,1.1884304384967102,84,7797,11.8843043849671,0.12825652402186397
2020-07-20,33927,2.103648,26397,363,7167,77.805288,1.069944,1.16346499745716,86,8033,11.634649974571602,0.12448427331533855
2020-07-19,33228,2.136292,25292,357,7579,76.116528,1.074395,1.1394940588766032,88,8168,11.394940588766032,0.12242668202087015
2020-07-18,32533,2.427429,24776,357,7400,76.156518,1.097347,1.1156602930490107,90,8168,11.156602930490108,0.12242668202087015
2020-07-17,31762,2.082664,24776,353,6633,78.005163,1.111391,1.0892202449150918,92,8261,10.892202449150918,0.12105495449122455
2020-07-16,31114,2.696637,24195,341,6578,77.762422,1.09597,1.066998258934833,94,8551,10.66998258934833,0.11693977190228773
2020-07-15,30297,1.626862,23523,335,6439,77.641351,1.10572,1.0389807241418216,96,8705,10.389807241418216,0.11488218060781932
2020-07-14,29812,3.01669,22844,331,6637,76.626862,1.110291,1.0223485278448685,98,8810,10.223485278448686,0.11351045307817373
2020-07-13,28939,2.016428,22106,323,6510,76.388265,1.116141,0.9924105745103533,101,9028,9.924105745103533,0.11076699801888251
2020-07-12,28367,1.805197,21591,321,6455,76.113089,1.131597,0.9727948708364211,103,9084,9.727948708364211,0.11008113425405971
2020-07-11,27864,3.958512,20642,319,6903,74.081252,1.144846,0.9555453971511276,105,9141,9.555453971511277,0.10939527048923692
2020-07-10,26803,2.882696,20642,313,5848,77.013767,1.16778,0.919160324427278,109,9316,9.19160324427278,0.10733767919476851
2020-07-09,26052,3.192585,19992,309,5751,76.73883,1.186089,0.8934061400581819,112,9437,8.934061400581818,0.1059659516651229
2020-07-08,25246,2.994452,18725,305,6216,74.170166,1.208112,0.8657658303358229,116,9561,8.657658303358229,0.1045942241354773
2020-07-07,24512,1.067909,17834,301,6377,72.756201,1.22797,0.8405946301668261,119,9688,8.40594630166826,0.1032224966058317
2020-07-06,24253,1.843453,17834,292,6127,73.533171,1.203975,0.8317126944123708,120,9986,8.317126944123707,0.10013610966412909
2020-07-05,23814,2.606747,16726,287,6801,70.235996,1.205173,0.8166579847745102,122,10160,8.166579847745103,0.09842145025207208
2020-07-04,23209,2.594819,16726,286,6197,72.066871,1.232281,0.7959106058886205,126,10196,7.9591060588862055,0.09807851836966068
2020-07-03,22622,2.477916,16164,281,6177,71.452568,1.242154,0.7757805043910713,129,10377,7.757805043910713,0.09636385895760367
2020-07-02,22075,4.142096,15698,279,6098,71.112118,1.263873,0.7570221304231677,132,10452,7.570221304231676,0.09567799519278088
2020-07-01,21197,2.021466,15163,277,5757,71.533708,1.306789,0.7269127111474466,138,10527,7.269127111474466,0.09499213142795807
2020-06-30,20777,2.567014,14531,270,5976,69.937912,1.299514,0.7125095720861678,140,10800,7.125095720861678,0.09259160825107826
2020-06-29,20257,2.215158,14066,265,5926,69.437725,1.30819,0.6946771142007749,144,11004,6.94677114200775,0.09087694883902125
2020-06-28,19818,2.630761,13270,264,6284,66.95933,1.332122,0.6796224045629145,147,11046,6.7962240456291445,0.09053401695660986
2020-06-27,19310,3.041622,12784,259,6267,66.204039,1.341274,0.6622014649364153,151,11259,6.622014649364153,0.08881935754455285
2020-06-26,18740,3.753737,12127,249,6364,64.711846,1.328709,0.6426543476389655,156,11711,6.4265434763896545,0.08539003872043885
2020-06-25,18062,3.953957,12127,240,5695,67.140959,1.328757,0.6194035660114724,161,12150,6.194035660114724,0.08230365177873623
2020-06-24,17375,4.179158,11568,240,5567,66.578417,1.381295,0.5958441456898091,168,12150,5.958441456898092,0.08230365177873623
2020-06-23,16678,3.699559,11220,237,5221,67.274254,1.421034,0.5719417934857346,175,12304,5.719417934857345,0.08127485613150204
2020-06-22,16083,3.35454,10793,227,5063,67.108127,1.411428,0.5515373464822562,181,12846,5.515373464822562,0.07784553730738802
2020-06-21,15561,2.767138,10082,225,5254,64.790181,1.445922,0.533636302220381,187,12960,5.336363022203811,0.07715967354256523
2020-06-20,15142,3.492584,10082,224,4836,66.583014,1.479329,0.5192674563473434,193,13018,5.1926745634734335,0.07681674166015381
2020-06-19,14631,5.047387,9712,214,4705,66.379605,1.462648,0.5017436371561208,199,13626,5.017436371561208,0.07338742283603981
2020-06-18,13928,2.366603,9376,208,4344,67.317634,1.493395,0.47763552582259927,209,14019,4.776355258225993,0.07132983154157141
2020-06-17,13606,3.146084,8996,197,4413,66.117889,1.447891,0.4665931192089522,214,14802,4.665931192089522,0.067557580835046
2020-06-16,13191,2.121236,8352,188,4651,63.315897,1.425214,0.452361446088879,221,15511,4.5236144608887905,0.06447119389334338
2020-06-15,12917,3.327734,8352,182,4383,64.658977,1.408996,0.4429651125108066,226,16022,4.429651125108067,0.062413602598874976
2020-06-14,12501,3.356759,8110,179,4212,64.87481,1.431885,0.4286991462024924,233,16291,4.286991462024924,0.06138480695164077
2020-06-13,12095,4.745821,7607,177,4311,62.893758,1.463415,0.41477611177658946,241,16475,4.147761117765895,0.060698943186817976
2020-06-12,11547,6.758506,7607,176,3764,65.878583,1.524205,0.3959834446204447,253,16568,3.959834446204447,0.06035601130440657
