"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-20,8721,0.855788,5830,304,2587,66.850132,3.485839,0.081587022415148,1226,35162,0.8158702241514799,0.028439920667589713
2020-05-19,8647,0.710459,5726,302,2619,66.219498,3.492541,0.08089473487258167,1236,35395,0.8089473487258166,0.028252815926355573
2020-05-18,8586,1.309735,5641,297,2648,65.699977,3.459119,0.08032406541181754,1245,35991,0.8032406541181752,0.027785054073270216
2020-05-17,8475,0.236546,5462,298,2715,64.448378,3.516224,0.07928563409796804,1261,35870,0.7928563409796804,0.027878606443887285
2020-05-16,8455,0.582917,5422,296,2737,64.127735,3.500887,0.0790985293567339,1264,36112,0.7909852935673389,0.027691501702653144
2020-05-15,8406,0.658604,5381,295,2730,64.0138,3.509398,0.07864012274071025,1272,36235,0.7864012274071024,0.027597949332036072
2020-05-14,8351,0.991656,5241,293,2817,62.758951,3.508562,0.07812558470231636,1280,36482,0.7812558470231635,0.02741084459080193
2020-05-13,8269,0.583871,5047,290,2932,61.035192,3.507075,0.07735845526325637,1293,36859,0.7735845526325636,0.027130187478950716
2020-05-12,8221,0.550391,4889,283,3049,59.469651,3.442404,0.07690940388429443,1300,37771,0.7690940388429442,0.026475320884631216
2020-05-11,8176,0.652468,4711,282,3183,57.619863,3.449119,0.07648841821651761,1307,37905,0.7648841821651761,0.026381768514014144
2020-05-10,8123,0.345893,4474,280,3369,55.078173,3.447002,0.07599259065224713,1316,38176,0.7599259065224713,0.02619466377278
2020-05-09,8095,0.222855,4447,276,3372,54.935145,3.409512,0.07573064401451933,1320,38729,0.7573064401451932,0.025820454290311715
2020-05-08,8077,0.57278,4413,273,3391,54.636623,3.379968,0.0755622497474086,1323,39155,0.7556224974740859,0.0255397971784605
2020-05-07,8031,0.714823,4371,270,3390,54.426597,3.361972,0.07513190884257007,1331,39590,0.7513190884257006,0.025259140066609287
2020-05-06,7974,0.987842,4205,262,3507,52.733885,3.285678,0.07459866033005276,1341,40798,0.7459866033005276,0.024510721101672715
2020-05-05,7896,0.984781,4006,257,3633,50.734549,3.254813,0.07386895183923961,1354,41592,0.738689518392396,0.024042959248587358
2020-05-04,7819,0.488369,3807,252,3760,48.689091,3.222919,0.07314859858548815,1367,42417,0.7314859858548816,0.023575197395502002
2020-05-03,7781,0.335268,3587,248,3946,46.099473,3.187251,0.07279309957714329,1374,43102,0.7279309957714328,0.023200987913033714
2020-05-02,7755,0.232648,3461,245,4049,44.629271,3.159252,0.0725498634135389,1378,43629,0.725498634135389,0.0229203308011825
2020-05-01,7737,0.715959,3372,240,4125,43.582784,3.101978,0.07238146914642817,1382,44538,0.7238146914642817,0.02245256894809714
2020-04-30,7682,1.359018,3314,236,4132,43.139807,3.072117,0.07186693110803427,1391,45293,0.7186693110803427,0.022078359465628857
2020-04-29,7579,0.999467,3108,227,4244,41.008049,2.995118,0.07090334169067844,1410,47089,0.7090334169067843,0.021236388130075216
2020-04-28,7504,0.792478,2948,227,4329,39.285714,3.025053,0.07020169891105041,1424,47089,0.702016989110504,0.021236388130075216
2020-04-27,7445,0.553755,2826,223,4396,37.958361,2.995299,0.06964973992440969,1436,47934,0.6964973992440968,0.02086217864760693
2020-04-26,7404,0.707291,2545,220,4639,34.373312,2.971367,0.0692661752048797,1444,48587,0.6926617520487969,0.020581521535755716
2020-04-25,7352,1.086209,2453,218,4681,33.365071,2.96518,0.06877970287767092,1454,49033,0.6877970287767091,0.020394416794521572
2020-04-24,7273,1.196605,2371,214,4688,32.600027,2.94239,0.06804063914979605,1470,49950,0.6804063914979606,0.020020207312053288
