"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-03-07,46,2.222222,0,0,46,0,0,0.00043920370458776914,227685,,0.004392037045877691,0
2020-03-06,45,45.16129,0,0,45,0,0,0.0004296557979662959,232744,,0.004296557979662959,0
2020-03-05,31,244.444444,0,0,31,0,0,0.0002959851052656705,337855,,0.002959851052656705,0
2020-03-04,9,28.571429,0,0,9,0,0,8.593115959325918e-05,1163722,,0.0008593115959325918,0
2020-03-03,7,0,0,0,7,0,0,6.68353463503127e-05,1496214,,0.0006683534635031269,0
2020-03-02,7,0,0,0,7,0,0,6.68353463503127e-05,1496214,,0.0006683534635031269,0
2020-03-01,7,75,0,0,7,0,0,6.68353463503127e-05,1496214,,0.0006683534635031269,0
2020-02-29,4,0,0,0,4,0,0,3.819162648589297e-05,2618375,,0.0003819162648589297,0
2020-02-28,4,33.333333,0,0,4,0,0,3.819162648589297e-05,2618375,,0.0003819162648589297,0
2020-02-27,3,200,0,0,3,0,0,2.8643719864419725e-05,3491167,,0.00028643719864419724,0
2020-02-26,1,,0,0,1,0,0,9.547906621473242e-06,10473500,,9.547906621473243e-05,0

