"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-15,680373,4.748833,64084,30162,586127,9.4189511,4.4331565,0.11585382569119634,863,19470,1.1585382569119633,0.05135981425626625
2020-04-14,649528,4.67985,58709,27466,563353,9.0387173,4.228609,0.1106015431146612,904,21382,1.1060154311466117,0.046769068972966274
2020-04-13,620490,4.656929,53782,24993,541715,8.667666,4.027946,0.10565695626241843,946,23497,1.0565695626241842,0.042558047798781994
2020-04-12,592880,5.4918463,42507,23378,526995,7.169579,3.943125,0.10095552906390537,991,25121,1.0095552906390537,0.03980802790541053
2020-04-11,562015,6.0381652,39038,21670,501307,6.946078,3.855769,0.09569984088997904,1045,27101,0.9569984088997904,0.03689964773334957
2020-04-10,530012,7.5993901,35757,19638,474617,6.746451,3.7051991,0.09025037422449503,1108,29905,0.9025037422449502,0.03343956078391873
2020-04-09,492579,7.644953,31587,17441,443551,6.4125754,3.5407518,0.08387628786730779,1192,33672,0.8387628786730779,0.02969851204971619
2020-04-08,457596,8.250891,28678,15507,413411,6.2671002,3.388797,0.07791938719053913,1283,37871,0.7791938719053912,0.02640529937245278
2020-04-07,422718,8.058958,26472,13462,382784,6.262331,3.184629,0.07198036590007413,1389,43624,0.7198036590007413,0.02292307603997932
2020-04-06,391192,8.6240122,23714,11438,356040,6.061985,2.923884,0.06661212273236956,1501,51344,0.6661212273236956,0.01947661148011317
2020-04-05,360134,9.6441848,21305,10156,328673,5.9158535,2.8200614,0.061323570543618436,1631,57825,0.6132357054361842,0.01729362355237186
2020-04-04,328457,11.669171,18033,8851,301573,5.4902164,2.6947211,0.05592961511561052,1788,66351,0.5592961511561052,0.015071471254632074
2020-04-03,294134,12.9139251,12666,7470,273998,4.3062006,2.5396588,0.05008509915275054,1997,78617,0.5008509915275053,0.012719906256027747
2020-04-02,260494,14.259271,10911,6239,243344,4.1885802,2.3950648,0.04435688434079909,2254,94129,0.44356884340799085,0.010623761061761328
2020-04-01,227985,13.2484576,9962,5022,213001,4.369586,2.202776,0.03882125606131842,2576,116939,0.38821256061318415,0.008551455049233112
2020-03-31,201314,16.208618,8763,4112,188439,4.3529014,2.0425802,0.03427972166032088,2917,142818,0.34279721660320883,0.007001908236249812
2020-03-30,173235,14.876559,6205,3168,163862,3.58184,1.82873,0.02949843320298483,3390,185375,0.2949843320298483,0.0053944662676165865
2020-03-29,150801,15.8555043,3190,2621,144990,2.1153706,1.7380521,0.0256783746093071,3894,224063,0.256783746093071,0.004463035381131021
2020-03-28,130163,19.452857,1594,2155,126414,1.2246184,1.6556164,0.022164138661356622,4512,272514,0.22164138661356622,0.0036695311889879244
2020-03-27,108966,20.955066,1155,1683,106128,1.059964,1.544518,0.018554716266322886,5389,348941,0.18554716266322885,0.0028658102046713115
2020-03-26,90088,27.151346,889,1282,87917,0.986813,1.423053,0.015340172888795552,6519,458088,0.1534017288879555,0.002182987927741308
2020-03-25,70851,22.079019,563,1004,69284,0.794625,1.417058,0.01206449903809668,8289,584929,0.12064499038096678,0.001709609890368388
2020-03-24,58037,23.661894,473,756,56808,0.814997,1.302617,0.009882532789572723,10119,776810,0.09882532789572722,0.001287315813863049
2020-03-23,46932,28.813745,13,592,46327,0.0277,1.261399,0.007991574838124422,12513,992008,0.0799157483812442,0.001008056827786938
2020-03-22,36434,31.983336,10,464,35960,0.027447,1.273536,0.0062039767674981925,16119,1265665,0.06203976767498192,0.0007900985947519243
2020-03-21,27605,33.848914,19,339,27247,0.068828,1.228038,0.004700575799165274,21274,1732355,0.047005757991652734,0.0005772487578036688
2020-03-20,20624,38.536979,15,267,20342,0.072731,1.294608,0.003511852029776657,28475,2199507,0.03511852029776657,0.00045464725172147366
2020-03-19,14887,70.409799,15,220,14652,0.100759,1.477799,0.0025349564181189436,39448,2669402,0.025349564181189433,0.00037461571302892965
2020-03-18,8736,22.37008,15,132,8589,0.171703,1.510989,0.001487564940463968,67224,4449004,0.014875649404639679,0.00022476942781735778
2020-03-17,7139,37.262065,32,118,6989,0.448242,1.652893,0.0012156279887788766,82262,4976852,0.012156279887788767,0.00020093024607915316
2020-03-16,5201,35.26658,32,93,5076,0.615266,1.788118,0.0008856256015743015,112915,6314715,0.008856256015743013,0.00015836027868950205
2020-03-15,3845,28.638341,24,65,3756,0.624187,1.690507,0.0006547260984528339,152736,9034900,0.006547260984528338,0.00011068191521309284
2020-03-14,2989,24.697539,24,56,2909,0.802944,1.873536,0.0005089665301106685,196477,10486937,0.005089665301106685,9.535672695281844e-05
2020-03-13,2397,34.966216,24,49,2324,1.001252,2.044222,0.00040816084733197474,245001,11985071,0.004081608473319747,8.343713608371615e-05
2020-03-12,1776,30.10989,24,42,1710,1.351351,2.364865,0.00030241704833608137,330669,13982583,0.0030241704833608137,7.151754521461384e-05
2020-03-11,1365,36.773547,20,38,1307,1.465201,2.783883,0.00023243202194749498,430233,15454434,0.00232432021947495,6.470635043226966e-05
2020-03-10,998,878.431373,20,29,949,2.004008,2.905812,0.00016993930981948718,588445,20250637,0.0016993930981948717,4.938116217199527e-05
2020-03-09,102,18.604651,9,1,92,8.823529,0.980392,1.736854669497765e-05,5757534,587268479,0.00017368546694977645,1.7027986955860437e-06
2020-03-08,86,26.470588,9,0,77,10.465116,0,1.4644068782039977e-05,6828703,,0.00014644068782039977,0
2020-03-07,68,11.47541,9,0,59,13.235294,0,1.1579031129985099e-05,8636301,,0.00011579031129985097,0
2020-03-06,61,32.608696,7,0,54,11.47541,0,1.0387072043074867e-05,9627352,,0.00010387072043074867,0
2020-03-05,46,9.52381,7,0,39,15.217391,0,7.832873999695801e-06,12766706,,7.832873999695801e-05,0
2020-03-04,42,16.666667,7,0,35,16.666667,0,7.151754521461384e-06,13982583,,7.151754521461384e-05,0
2020-03-03,36,9.090909,7,0,29,19.444444,0,6.130075304109758e-06,16313013,,6.130075304109758e-05,0
2020-03-02,33,10,6,0,27,18.181818,0,5.619235695433945e-06,17796015,,5.6192356954339445e-05,0
2020-03-01,30,25,6,0,24,20,0,5.108396086758131e-06,19575616,,5.1083960867581314e-05,0
2020-02-29,24,60,6,0,18,25,0,4.086716869406505e-06,24469520,,4.086716869406505e-05,0
2020-02-28,15,15.384615,6,0,9,40,0,2.5541980433790657e-06,39151232,,2.5541980433790657e-05,0
2020-02-27,13,18.181818,6,0,7,46.153846,0,2.213638304261857e-06,45174498,,2.2136383042618568e-05,0
2020-02-26,11,0,3,0,8,27.272727,0,1.8730785651446482e-06,53388044,,1.873078565144648e-05,0
2020-02-25,11,10,3,0,8,27.272727,0,1.8730785651446482e-06,53388044,,1.873078565144648e-05,0
2020-02-24,10,11.111111,3,0,7,30,0,1.702798695586044e-06,58726848,,1.7027986955860437e-05,0
2020-02-23,9,0,3,0,6,33.333333,0,1.5325188260274395e-06,65252053,,1.5325188260274394e-05,0
2020-02-22,9,0,3,0,6,33.333333,0,1.5325188260274395e-06,65252053,,1.5325188260274394e-05,0
2020-02-21,9,12.5,3,0,6,33.333333,0,1.5325188260274395e-06,65252053,,1.5325188260274394e-05,0
2020-02-20,8,0,1,0,7,12.5,0,1.3622389564688352e-06,73408560,,1.362238956468835e-05,0
2020-02-19,8,0,1,0,7,12.5,0,1.3622389564688352e-06,73408560,,1.362238956468835e-05,0
2020-02-18,8,0,1,0,7,12.5,0,1.3622389564688352e-06,73408560,,1.362238956468835e-05,0
2020-02-17,8,14.285714,1,0,7,12.5,0,1.3622389564688352e-06,73408560,,1.362238956468835e-05,0
2020-02-16,7,0,1,0,6,14.285714,0,1.1919590869102307e-06,83895497,,1.1919590869102305e-05,0
2020-02-15,7,0,1,0,6,14.285714,0,1.1919590869102307e-06,83895497,,1.1919590869102305e-05,0
2020-02-14,7,0,1,0,6,14.285714,0,1.1919590869102307e-06,83895497,,1.1919590869102305e-05,0
2020-02-13,7,0,1,0,6,14.285714,0,1.1919590869102307e-06,83895497,,1.1919590869102305e-05,0
2020-02-12,7,0,1,0,6,14.285714,0,1.1919590869102307e-06,83895497,,1.1919590869102305e-05,0
