"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-21,586,0.342466,423,10,153,72.1843,1.706485,0.04307851095377735,2321,136031,0.43078510953777344,0.007351281732726509
2020-04-20,584,0.689655,414,10,160,70.890411,1.712329,0.04293148531912282,2329,136031,0.42931485319122814,0.007351281732726509
2020-04-19,580,1.045296,410,10,160,70.689655,1.724138,0.04263743404981375,2345,136031,0.42637434049813755,0.007351281732726509
2020-04-18,574,6.099815,390,9,175,67.944251,1.567944,0.04219635714585016,2370,151145,0.42196357145850166,0.006616153559453859
2020-04-17,541,2.075472,374,9,158,69.131238,1.663586,0.03977043417405041,2514,151145,0.3977043417405042,0.006616153559453859
2020-04-16,530,1.145038,359,9,162,67.735849,1.698113,0.0389617931834505,2567,151145,0.389617931834505,0.006616153559453859
2020-04-15,524,2.544031,333,9,182,63.549618,1.717557,0.03852071627948691,2596,151145,0.3852071627948691,0.006616153559453859
2020-04-14,511,1.388889,315,9,187,61.643836,1.761252,0.03756504965423246,2662,151145,0.37565049654232463,0.006616153559453859
2020-04-13,504,1.002004,310,9,185,61.507937,1.785714,0.03705045993294161,2699,151145,0.3705045993294161,0.006616153559453859
2020-04-12,499,7.311828,300,9,190,60.12024,1.803607,0.03668289584630528,2726,151145,0.3668289584630528,0.006616153559453859
2020-04-11,465,5.20362,0,8,457,0,1.72043,0.03418346005717827,2925,170038,0.34183460057178267,0.0058810253861812075
2020-04-10,442,0,0,6,436,0,1.357466,0.032492665258651174,3078,226718,0.3249266525865117,0.004410769039635906
2020-04-09,442,7.804878,0,6,436,0,1.357466,0.032492665258651174,3078,226718,0.3249266525865117,0.004410769039635906
2020-04-08,410,0,0,5,405,0,1.219512,0.030140255104178688,3318,272061,0.30140255104178687,0.0036756408663632546
2020-04-07,410,5.943152,0,5,405,0,1.219512,0.030140255104178688,3318,272061,0.30140255104178687,0.0036756408663632546
2020-04-06,387,4.312668,0,5,382,0,1.29199,0.02844946030565159,3515,272061,0.2844946030565159,0.0036756408663632546
2020-04-05,371,5.698006,0,4,367,0,1.078167,0.02727325522841535,3667,340077,0.2727325522841535,0.0029405126930906037
2020-04-04,351,10.031348,0,3,348,0,0.854701,0.02580299888187005,3876,453436,0.2580299888187005,0.002205384519817953
2020-04-03,319,24.609375,0,3,316,0,0.940439,0.023450588727397564,4264,453436,0.23450588727397564,0.002205384519817953
2020-04-02,256,14.285714,0,1,255,0,0.390625,0.018819281235779865,5314,1360307,0.18819281235779864,0.0007351281732726509
2020-04-01,224,9.803922,0,1,223,0,0.446429,0.016466871081307382,6073,1360307,0.1646687108130738,0.0007351281732726509
2020-03-31,204,16.571429,0,0,204,0,0,0.01499661473476208,6668,,0.1499661473476208,0
2020-03-30,175,17.449664,0,0,175,0,0,0.012864743032271392,7773,,0.12864743032271392,0
2020-03-29,149,0,0,0,149,0,0,0.0109534097817625,9130,,0.10953409781762499,0
2020-03-28,149,40.566038,0,0,149,0,0,0.0109534097817625,9130,,0.10953409781762499,0
2020-03-27,106,11.578947,0,0,106,0,0,0.0077923586366901,12833,,0.077923586366901,0
2020-03-26,95,4.395604,0,0,95,0,0,0.006983717646090184,14319,,0.06983717646090185,0
2020-03-25,91,1.111111,0,0,91,0,0,0.006689666376781124,14948,,0.06689666376781124,0
