"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-08-26,154,0,116,4,34,75.324675,2.597403,0.39487179487179486,253,9750,3.948717948717949,0.10256410256410256
2020-08-25,154,0,116,4,34,75.324675,2.597403,0.39487179487179486,253,9750,3.948717948717949,0.10256410256410256
2020-08-24,154,0,116,4,34,75.324675,2.597403,0.39487179487179486,253,9750,3.948717948717949,0.10256410256410256
2020-08-23,154,0,116,4,34,75.324675,2.597403,0.39487179487179486,253,9750,3.948717948717949,0.10256410256410256
2020-08-22,154,0,116,4,34,75.324675,2.597403,0.39487179487179486,253,9750,3.948717948717949,0.10256410256410256
2020-08-21,154,2.666667,116,4,34,75.324675,2.597403,0.39487179487179486,253,9750,3.948717948717949,0.10256410256410256
2020-08-20,150,1.351351,115,4,31,76.666667,2.666667,0.38461538461538464,260,9750,3.8461538461538463,0.10256410256410256
2020-08-19,148,0,114,4,30,77.027027,2.702703,0.37948717948717947,264,9750,3.7948717948717947,0.10256410256410256
2020-08-18,148,0,114,4,30,77.027027,2.702703,0.37948717948717947,264,9750,3.7948717948717947,0.10256410256410256
2020-08-17,148,1.369863,114,4,30,77.027027,2.702703,0.37948717948717947,264,9750,3.7948717948717947,0.10256410256410256
2020-08-16,146,0,114,4,28,78.082192,2.739726,0.37435897435897436,267,9750,3.7435897435897436,0.10256410256410256
2020-08-15,146,0,114,4,28,78.082192,2.739726,0.37435897435897436,267,9750,3.7435897435897436,0.10256410256410256
2020-08-14,146,1.388889,114,4,28,78.082192,2.739726,0.37435897435897436,267,9750,3.7435897435897436,0.10256410256410256
2020-08-13,144,2.12766,114,4,26,79.166667,2.777778,0.36923076923076925,271,9750,3.6923076923076925,0.10256410256410256
2020-08-12,141,2.173913,114,4,23,80.851064,2.836879,0.36153846153846153,277,9750,3.6153846153846154,0.10256410256410256
2020-08-11,138,3.759398,113,4,21,81.884058,2.898551,0.35384615384615387,283,9750,3.5384615384615383,0.10256410256410256
2020-08-10,133,0,113,4,16,84.962406,3.007519,0.34102564102564104,293,9750,3.41025641025641,0.10256410256410256
2020-08-09,133,1.526718,113,4,16,84.962406,3.007519,0.34102564102564104,293,9750,3.41025641025641,0.10256410256410256
2020-08-08,131,2.34375,112,4,15,85.496183,3.053435,0.33589743589743587,298,9750,3.358974358974359,0.10256410256410256
2020-08-07,128,2.4,105,4,19,82.03125,3.125,0.3282051282051282,305,9750,3.282051282051282,0.10256410256410256
2020-08-06,125,0,105,4,16,84,3.2,0.32051282051282054,312,9750,3.2051282051282053,0.10256410256410256
2020-08-05,125,1.626016,105,4,16,84,3.2,0.32051282051282054,312,9750,3.2051282051282053,0.10256410256410256
2020-08-04,123,1.652893,105,4,14,85.365854,3.252033,0.3153846153846154,317,9750,3.1538461538461537,0.10256410256410256
2020-08-03,121,0.833333,105,4,12,86.77686,3.305785,0.31025641025641026,322,9750,3.1025641025641026,0.10256410256410256
