"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-29,276,15.966387,67,3,206,24.275362,1.086957,0.012703673018503175,7872,724200,0.12703673018503175,0.0013808340237503453
2020-04-28,238,12.796209,53,3,182,22.268908,1.260504,0.010954616588419406,9129,724200,0.10954616588419405,0.0013808340237503453
2020-04-27,211,19.886364,43,3,165,20.379147,1.421801,0.009711865967044094,10297,724200,0.09711865967044095,0.0013808340237503453
2020-04-26,176,0,30,3,143,17.045455,1.704545,0.008100892939335358,12344,724200,0.0810089293933536,0.0013808340237503453
2020-04-25,176,2.325581,30,3,143,17.045455,1.704545,0.008100892939335358,12344,724200,0.0810089293933536,0.0013808340237503453
2020-04-24,172,2.994012,26,3,143,15.116279,1.744186,0.007916781736168646,12631,724200,0.07916781736168646,0.0013808340237503453
2020-04-23,167,0.60241,24,2,141,14.371257,1.197605,0.007686642732210255,13010,1086300,0.07686642732210255,0.0009205560158335635
2020-04-22,166,6.410256,24,1,141,14.457831,0.60241,0.007640614931418577,13088,2172600,0.07640614931418577,0.00046027800791678176
2020-04-21,156,30,16,1,139,10.25641,0.641026,0.007180336923501795,13927,2172600,0.07180336923501796,0.00046027800791678176
2020-04-20,120,10.091743,7,1,112,5.833333,0.833333,0.005523336095001381,18105,2172600,0.05523336095001381,0.00046027800791678176
2020-04-19,109,0.925926,7,1,101,6.422018,0.917431,0.005017030286292921,19932,2172600,0.050170302862929214,0.00046027800791678176
2020-04-18,108,0,7,1,100,6.481481,0.925926,0.004971002485501243,20117,2172600,0.04971002485501243,0.00046027800791678176
2020-04-17,108,35,7,1,100,6.481481,0.925926,0.004971002485501243,20117,2172600,0.04971002485501243,0.00046027800791678176
2020-04-16,80,0,4,1,75,5,1.25,0.003682224063334254,27158,2172600,0.03682224063334254,0.00046027800791678176
2020-04-15,80,40.350877,4,1,75,5,1.25,0.003682224063334254,27158,2172600,0.03682224063334254,0.00046027800791678176
2020-04-14,57,0,1,1,55,1.754386,1.754386,0.002623584645125656,38116,2172600,0.02623584645125656,0.00046027800791678176
2020-04-13,57,16.326531,1,1,55,1.754386,1.754386,0.002623584645125656,38116,2172600,0.02623584645125656,0.00046027800791678176
2020-04-12,49,6.521739,1,1,47,2.040816,2.040816,0.0022553622387922307,44339,2172600,0.022553622387922308,0.00046027800791678176
2020-04-11,46,4.545455,1,1,44,2.173913,2.173913,0.002117278836417196,47230,2172600,0.02117278836417196,0.00046027800791678176
2020-04-10,44,0,1,1,42,2.272727,2.272727,0.0020252232348338395,49377,2172600,0.0202522323483384,0.00046027800791678176
2020-04-09,44,29.411765,1,1,42,2.272727,2.272727,0.0020252232348338395,49377,2172600,0.0202522323483384,0.00046027800791678176
2020-04-08,34,13.333333,1,1,32,2.941176,2.941176,0.001564945226917058,63900,2172600,0.01564945226917058,0.00046027800791678176
2020-04-07,30,25,1,1,28,3.333333,3.333333,0.0013808340237503453,72420,2172600,0.013808340237503453,0.00046027800791678176
2020-04-06,24,14.285714,1,1,22,4.166667,4.166667,0.0011046672190002762,90525,2172600,0.011046672190002762,0.00046027800791678176
2020-04-05,21,0,1,1,19,4.761905,4.761905,0.0009665838166252416,103457,2172600,0.009665838166252418,0.00046027800791678176
2020-04-04,21,0,1,1,19,4.761905,4.761905,0.0009665838166252416,103457,2172600,0.009665838166252418,0.00046027800791678176
2020-04-03,21,0,1,1,19,4.761905,4.761905,0.0009665838166252416,103457,2172600,0.009665838166252418,0.00046027800791678176
2020-04-02,21,16.666667,0,1,20,0,4.761905,0.0009665838166252416,103457,2172600,0.009665838166252418,0.00046027800791678176
2020-04-01,18,12.5,0,1,17,0,5.555556,0.0008285004142502071,120700,2172600,0.008285004142502071,0.00046027800791678176
2020-03-31,16,128.571429,0,1,15,0,6.25,0.0007364448126668507,135788,2172600,0.007364448126668508,0.00046027800791678176
2020-03-30,7,0,0,1,6,0,14.285714,0.0003221946055417472,310371,2172600,0.003221946055417472,0.00046027800791678176
2020-03-29,7,0,0,1,6,0,14.285714,0.0003221946055417472,310371,2172600,0.003221946055417472,0.00046027800791678176
2020-03-28,7,0,0,1,6,0,14.285714,0.0003221946055417472,310371,2172600,0.003221946055417472,0.00046027800791678176
2020-03-27,7,0,0,1,6,0,14.285714,0.0003221946055417472,310371,2172600,0.003221946055417472,0.00046027800791678176
2020-03-26,7,16.666667,0,1,6,0,14.285714,0.0003221946055417472,310371,2172600,0.003221946055417472,0.00046027800791678176
2020-03-25,6,0,0,1,5,0,16.666667,0.00027616680475006904,362100,2172600,0.0027616680475006906,0.00046027800791678176
2020-03-24,6,20,0,1,5,0,16.666667,0.00027616680475006904,362100,2172600,0.0027616680475006906,0.00046027800791678176
2020-03-23,5,0,0,1,4,0,20,0.00023013900395839088,434520,2172600,0.0023013900395839086,0.00046027800791678176
2020-03-22,5,25,0,1,4,0,20,0.00023013900395839088,434520,2172600,0.0023013900395839086,0.00046027800791678176
2020-03-21,4,33.333333,0,1,3,0,25,0.0001841112031667127,543150,2172600,0.001841112031667127,0.00046027800791678176
2020-03-20,3,200,0,1,2,0,33.333333,0.00013808340237503452,724200,2172600,0.0013808340237503453,0.00046027800791678176
2020-03-19,1,0,0,0,1,0,0,4.602780079167817e-05,2172600,,0.00046027800791678176,0
2020-03-18,1,0,0,0,1,0,0,4.602780079167817e-05,2172600,,0.00046027800791678176,0
2020-03-17,1,0,0,0,1,0,0,4.602780079167817e-05,2172600,,0.00046027800791678176,0
2020-03-16,1,0,0,0,1,0,0,4.602780079167817e-05,2172600,,0.00046027800791678176,0
2020-03-15,1,0,0,0,1,0,0,4.602780079167817e-05,2172600,,0.00046027800791678176,0
2020-03-14,1,,0,0,1,0,0,4.602780079167817e-05,2172600,,0.00046027800791678176,0

