"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-03-23,143,24.347826,5,4,134,3.496503,2.797203,0.0003920837468948612,255048,9117950,0.003920837468948612,0.00010967377535520593
2020-03-22,115,19.791667,3,4,108,2.608696,3.478261,0.0003153121041462171,317146,9117950,0.0031531210414621706,0.00010967377535520593
2020-03-21,96,24.675325,3,3,90,3.125,3.125,0.00026321706085249426,379915,12157267,0.0026321706085249423,8.225533151640445e-05
2020-03-20,77,22.222222,1,3,73,1.298701,3.896104,0.00021112201755877144,473660,12157267,0.002111220175587714,8.225533151640445e-05
2020-03-19,63,28.571429,1,2,60,1.587302,3.174603,0.00017273619618444935,578917,18235900,0.0017273619618444933,5.483688767760297e-05
2020-03-18,49,28.947368,1,2,46,2.040816,4.081633,0.00013435037481012728,744322,18235900,0.0013435037481012726,5.483688767760297e-05
2020-03-17,38,31.034483,1,2,35,2.631579,5.263158,0.00010419008658744565,959784,18235900,0.0010419008658744565,5.483688767760297e-05
2020-03-16,29,3.571429,1,1,27,3.448276,3.448276,7.951348713252431e-05,1257648,36471800,0.000795134871325243,2.7418443838801484e-05
2020-03-15,28,64.705882,1,1,26,3.571429,3.571429,7.677164274864416e-05,1302564,36471800,0.0007677164274864415,2.7418443838801484e-05
2020-03-14,17,142.857143,1,1,15,5.882353,5.882353,4.661135452596253e-05,2145400,36471800,0.0004661135452596252,2.7418443838801484e-05
2020-03-13,7,16.666667,1,1,5,14.285714,14.285714,1.919291068716104e-05,5210257,36471800,0.00019192910687161038,2.7418443838801484e-05
2020-03-12,6,20,0,1,5,0,16.666667,1.645106630328089e-05,6078633,36471800,0.0001645106630328089,2.7418443838801484e-05
2020-03-11,5,66.666667,0,1,4,0,20,1.3709221919400742e-05,7294360,36471800,0.0001370922191940074,2.7418443838801484e-05
2020-03-10,3,50,0,1,2,0,33.333333,8.225533151640446e-06,12157267,36471800,8.225533151640445e-05,2.7418443838801484e-05
2020-03-09,2,0,0,0,2,0,0,5.483688767760297e-06,18235900,,5.483688767760297e-05,0
2020-03-08,2,0,0,0,2,0,0,5.483688767760297e-06,18235900,,5.483688767760297e-05,0
2020-03-07,2,0,0,0,2,0,0,5.483688767760297e-06,18235900,,5.483688767760297e-05,0
2020-03-06,2,0,0,0,2,0,0,5.483688767760297e-06,18235900,,5.483688767760297e-05,0
2020-03-05,2,100,0,0,2,0,0,5.483688767760297e-06,18235900,,5.483688767760297e-05,0
2020-03-04,1,0,0,0,1,0,0,2.7418443838801485e-06,36471800,,2.7418443838801484e-05,0
2020-03-03,1,0,0,0,1,0,0,2.7418443838801485e-06,36471800,,2.7418443838801484e-05,0
2020-03-02,1,,0,0,1,0,0,2.7418443838801485e-06,36471800,,2.7418443838801484e-05,0

