"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-08,6237,0.743014,5715,51,471,91.630592,0.817701,0.04939415538132573,2025,247588,0.49394155381325733,0.004038964124495129
2020-12-07,6191,1.011584,5696,51,444,92.004523,0.823776,0.049029856656371266,2040,247588,0.4902985665637127,0.004038964124495129
2020-12-06,6129,0.739645,5696,51,382,92.935226,0.83211,0.04853884533143264,2060,247588,0.48538845331432645,0.004038964124495129
2020-12-05,6084,0.678471,5696,51,337,93.622617,0.838264,0.04818246614397719,2075,247588,0.48182466143977193,0.004038964124495129
2020-12-04,6043,0.532357,5672,51,320,93.860665,0.843952,0.04785776510651778,2090,247588,0.4785776510651778,0.004038964124495129
2020-12-03,6011,0.283617,5596,50,365,93.095991,0.831808,0.047604339906549456,2101,252540,0.4760433990654946,0.003959768749505029
2020-12-02,5994,0.773369,5575,50,369,93.009676,0.834168,0.04746970776906629,2107,252540,0.4746970776906629,0.003959768749505029
2020-12-01,5948,0.235929,5544,49,355,93.207801,0.823806,0.047105409044111826,2123,257694,0.47105409044111823,0.003880573374514928
2020-11-30,5934,0.253421,5516,49,369,92.955848,0.82575,0.046994535519125684,2128,257694,0.46994535519125685,0.003880573374514928
2020-11-29,5919,0.475301,5480,48,391,92.583207,0.810948,0.04687574245664053,2133,263063,0.46875742456640535,0.003801377999524828
2020-11-28,5891,0.323569,5480,47,364,93.023256,0.797827,0.04665399540666825,2143,268660,0.4665399540666825,0.003722182624534727
2020-11-27,5872,0.358913,5397,47,428,91.910763,0.800409,0.04650352419418706,2150,268660,0.46503524194187057,0.003722182624534727
2020-11-26,5851,1.24589,5345,47,459,91.351906,0.803281,0.04633721390670785,2158,268660,0.46337213906707847,0.003722182624534727
2020-11-25,5779,0.504348,5317,47,415,92.005537,0.813289,0.04576700720677913,2185,268660,0.45767007206779126,0.003722182624534727
2020-11-24,5750,0.419141,5241,47,462,91.147826,0.817391,0.04553734061930783,2196,268660,0.4553734061930783,0.003722182624534727
2020-11-23,5726,1.076787,5197,47,482,90.761439,0.820817,0.04534727171933159,2205,268660,0.4534727171933159,0.003722182624534727
2020-11-22,5665,0.800712,5164,47,454,91.156222,0.829656,0.04486417993189198,2229,268660,0.4486417993189198,0.003722182624534727
2020-11-21,5620,0.608665,5163,46,411,91.868327,0.818505,0.044507800744436526,2247,274500,0.44507800744436526,0.0036429872495446266
2020-11-20,5586,0.251256,5159,46,381,92.35589,0.823487,0.04423853646947018,2260,274500,0.44238536469470185,0.0036429872495446266
2020-11-19,5572,0.523182,5137,46,389,92.193108,0.825556,0.044127662944484045,2266,274500,0.4412766294448404,0.0036429872495446266
2020-11-18,5543,0.653713,5087,46,410,91.773408,0.829876,0.04389799635701275,2278,274500,0.43897996357012753,0.0036429872495446266
2020-11-17,5507,0.291386,5008,46,453,90.938805,0.835301,0.04361289300704839,2293,274500,0.43612893007048387,0.0036429872495446266
2020-11-16,5491,0.659945,5004,45,442,91.130942,0.819523,0.04348618040706423,2300,280600,0.4348618040706423,0.003563791874554526
2020-11-15,5455,1.130886,4995,45,415,91.567369,0.824931,0.043201077057099864,2315,280600,0.4320107705709987,0.003563791874554526
2020-11-14,5394,0.596792,4994,42,358,92.584353,0.778643,0.04271798526966025,2341,300643,0.4271798526966025,0.003326205749584224
2020-11-13,5362,0.808423,4993,42,327,93.118239,0.78329,0.04246456006969193,2355,300643,0.4246456006969193,0.003326205749584224
2020-11-12,5319,0.131777,4974,41,304,93.513818,0.770822,0.0421240199572345,2374,307976,0.421240199572345,0.0032470103745941238
2020-11-11,5312,0.950209,4974,41,297,93.637048,0.771837,0.042068583194741424,2377,307976,0.42068583194741427,0.0032470103745941238
2020-11-10,5262,0.381534,4967,40,255,94.393767,0.760167,0.041672606319790924,2400,315675,0.4167260631979092,0.003167814999604023
2020-11-09,5242,0.382995,4967,38,237,94.753911,0.724914,0.04151421556981072,2409,332289,0.41514215569810725,0.003009424249623822
2020-11-08,5222,0.172645,4960,36,226,94.982765,0.689391,0.04135582481983052,2418,350750,0.4135582481983052,0.002851033499643621
2020-11-07,5213,0.096006,4953,36,224,95.012469,0.690581,0.04128454898233943,2422,350750,0.4128454898233943,0.002851033499643621
2020-11-06,5208,0.308166,4953,36,219,95.103687,0.691244,0.04124495129484438,2425,350750,0.4124495129484438,0.002851033499643621
2020-11-05,5192,0.347893,4940,36,216,95.146379,0.693374,0.04111823869486022,2432,350750,0.4111823869486022,0.002851033499643621
2020-11-04,5174,0.232468,4930,35,209,95.284113,0.676459,0.04097568701987804,2440,360771,0.4097568701987804,0.00277183812465352
2020-11-03,5162,0.13579,4930,35,197,95.505618,0.678032,0.040880652569889916,2446,360771,0.4088065256988992,0.00277183812465352
2020-11-02,5155,0.174893,4922,35,198,95.480116,0.678952,0.04082521580739685,2449,360771,0.4082521580739685,0.00277183812465352
2020-11-01,5146,0.1752,4921,35,190,95.627672,0.68014,0.040753939969905756,2454,360771,0.40753939969905756,0.00277183812465352
2020-10-31,5137,0.058434,4879,35,223,94.977613,0.681332,0.04068266413241467,2458,360771,0.40682664132414664,0.00277183812465352
2020-10-30,5134,0.058468,4878,35,221,95.013635,0.68173,0.04065890551991764,2459,360771,0.4065890551991764,0.00277183812465352
2020-10-29,5131,0.038994,4851,35,245,94.542974,0.682128,0.04063514690742061,2461,360771,0.40635146907420605,0.00277183812465352
2020-10-28,5129,0.88513,4851,35,243,94.57984,0.682394,0.04061930783242259,2462,360771,0.40619307832422585,0.00277183812465352
2020-10-27,5084,0.216834,4851,35,198,95.416994,0.688434,0.04026292864496713,2484,360771,0.40262928644967133,0.00277183812465352
2020-10-26,5073,0.138176,4848,34,191,95.564755,0.670215,0.04017581373247802,2489,371382,0.4017581373247802,0.0026926427496634197
2020-10-25,5066,0.118577,4830,34,202,95.341492,0.671141,0.04012037696998495,2492,371382,0.40120376969984956,0.0026926427496634197
2020-10-24,5060,0.158353,4806,34,220,94.980237,0.671937,0.04007285974499089,2495,371382,0.4007285974499089,0.0026926427496634197
2020-10-23,5052,0.697628,4806,34,212,95.130641,0.673001,0.04000950344499881,2499,371382,0.4000950344499881,0.0026926427496634197
2020-10-22,5017,0.099761,4803,34,180,95.734503,0.677696,0.03973231963253346,2517,371382,0.3973231963253346,0.0026926427496634197
2020-10-21,5012,0.320256,4798,34,180,95.730247,0.678372,0.03969272194503841,2519,371382,0.3969272194503841,0.0026926427496634197
2020-10-20,4996,0.080128,4797,34,165,96.016813,0.680544,0.03956600934505425,2527,371382,0.3956600934505425,0.0026926427496634197
2020-10-19,4992,0.361882,4797,34,161,96.09375,0.68109,0.03953433119505821,2529,371382,0.3953433119505821,0.0026926427496634197
2020-10-18,4974,0.06035,4783,34,157,96.160032,0.683554,0.039391779520076026,2539,371382,0.39391779520076026,0.0026926427496634197
2020-10-17,4971,0.120846,4768,34,169,95.916315,0.683967,0.039368020907578995,2540,371382,0.39368020907579,0.0026926427496634197
2020-10-16,4965,0.242277,4664,34,267,93.937563,0.684794,0.03932050368258494,2543,371382,0.3932050368258494,0.0026926427496634197
2020-10-15,4953,0.263158,4601,33,319,92.893196,0.666263,0.039225469232596816,2549,382636,0.39225469232596816,0.002613447374673319
2020-10-14,4940,0.651997,4398,33,509,89.02834,0.668016,0.039122515245109686,2556,382636,0.39122515245109685,0.002613447374673319
2020-10-13,4908,0.061162,4130,32,746,84.148329,0.651997,0.038869090045141365,2573,394594,0.38869090045141363,0.0025342519996832185
2020-10-12,4905,0.183824,3877,32,996,79.041794,0.652396,0.038845331432644334,2574,394594,0.3884533143264433,0.0025342519996832185
2020-10-11,4896,0.081766,3606,31,1259,73.651961,0.63317,0.03877405559515324,2579,407323,0.38774055595153245,0.0024550566246931177
2020-10-10,4892,0.0409,3566,30,1296,72.894522,0.613246,0.038742377445157204,2581,420900,0.387423774451572,0.0023758612497030173
2020-10-09,4890,0.102354,3555,30,1305,72.699387,0.613497,0.038726538370159186,2582,420900,0.3872653837015918,0.0023758612497030173
2020-10-08,4885,0.040958,3542,29,1314,72.507677,0.593654,0.03868694068266413,2585,435414,0.38686940682664134,0.002296665874712917
2020-10-07,4883,0.205212,3408,29,1446,69.79316,0.593897,0.03867110160766611,2586,435414,0.38671101607666114,0.002296665874712917
2020-10-06,4873,0.123279,3246,29,1598,66.611943,0.595116,0.03859190623267601,2591,435414,0.3859190623267601,0.002296665874712917
2020-10-05,4867,0.020551,3226,29,1612,66.283131,0.59585,0.03854438900768195,2594,435414,0.3854438900768195,0.002296665874712917
2020-10-04,4866,0.288541,3216,29,1621,66.091245,0.595972,0.03853646947018294,2595,435414,0.38536469470182944,0.002296665874712917
2020-10-03,4852,0.103157,3211,29,1612,66.178895,0.597692,0.0384255959451968,2602,435414,0.384255959451968,0.002296665874712917
2020-10-02,4847,0.082593,3197,29,1621,65.958325,0.598308,0.03838599825770175,2605,435414,0.3838599825770175,0.002296665874712917
2020-10-01,4843,0.061983,3181,29,1633,65.682428,0.598802,0.03835432010770571,2607,435414,0.3835432010770571,0.002296665874712917
2020-09-30,4840,0.082713,3154,29,1657,65.165289,0.599174,0.03833056149520868,2609,435414,0.3833056149520868,0.002296665874712917
2020-09-29,4836,0.082781,3125,29,1682,64.61952,0.599669,0.03829888334521264,2611,435414,0.3829888334521264,0.002296665874712917
2020-09-28,4832,0.248963,3117,29,1686,64.50745,0.600166,0.0382672051952166,2613,435414,0.38267205195216597,0.002296665874712917
2020-09-27,4820,0.187071,3099,29,1692,64.294606,0.60166,0.03817217074522848,2620,435414,0.3817217074522848,0.002296665874712917
2020-09-26,4811,0.270946,3091,29,1691,64.248597,0.602785,0.03810089490773739,2625,435414,0.38100894907737387,0.002296665874712917
2020-09-25,4798,0.187931,3080,29,1689,64.193414,0.604419,0.03799794092025026,2632,435414,0.37997940920250256,0.002296665874712917
2020-09-24,4789,0.209249,3050,27,1712,63.687617,0.563792,0.037926665082759166,2637,467667,0.37926665082759164,0.0021382751247327157
2020-09-23,4779,0.865344,2995,27,1757,62.670015,0.564972,0.03784746970776907,2642,467667,0.37847469707769066,0.0021382751247327157
2020-09-22,4738,0.338839,2991,27,1720,63.127902,0.569861,0.03752276867030965,2665,467667,0.37522768670309653,0.0021382751247327157
2020-09-21,4722,0.233496,2973,27,1722,62.96061,0.571792,0.03739605607032549,2674,467667,0.37396056070325495,0.0021382751247327157
2020-09-20,4711,0.469183,2961,26,1724,62.852897,0.5519,0.03730894115783638,2680,485654,0.37308941157836384,0.002059079749742615
2020-09-19,4689,0.385356,2910,26,1753,62.060141,0.554489,0.03713471133285816,2693,485654,0.3713471133285816,0.002059079749742615
2020-09-18,4671,0.386847,2845,25,1801,60.907729,0.535217,0.03699215965787598,2703,505080,0.3699215965787598,0.0019798843747525145
2020-09-17,4653,0.410013,2817,23,1813,60.541586,0.494305,0.0368496079828938,2714,549000,0.368496079828938,0.0018214936247723133
2020-09-16,4634,0.216263,2789,22,1823,60.185585,0.474752,0.03669913677041261,2725,573955,0.3669913677041261,0.0017422982497822127
2020-09-15,4624,0.478053,2767,22,1835,59.839965,0.475779,0.03661994139542251,2731,573955,0.36619941395422506,0.0017422982497822127
2020-09-14,4602,0.239599,2736,22,1844,59.452412,0.478053,0.03644571157044429,2744,573955,0.36445711570444284,0.0017422982497822127
2020-09-13,4591,0.569551,2556,22,2013,55.674145,0.479198,0.036358596657955176,2750,573955,0.3635859665795518,0.0017422982497822127
2020-09-12,4565,0.683723,2544,22,1999,55.728368,0.481928,0.03615268868298092,2766,573955,0.36152688682980916,0.0017422982497822127
2020-09-11,4534,1.227953,2450,22,2062,54.036171,0.485223,0.0359071830205116,2785,573955,0.359071830205116,0.0017422982497822127
