"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-23,557,2.578269,354,12,191,63.554758,2.154399,0.016090360227633823,6215,288475,0.16090360227633824,0.0034665048964381663
2020-04-22,543,1.495327,324,12,207,59.668508,2.209945,0.015685934656382704,6375,288475,0.15685934656382702,0.0034665048964381663
2020-04-21,535,0,313,11,211,58.504673,2.056075,0.01545483432995349,6470,314700,0.15454834329953493,0.0031776294884016524
2020-04-20,535,3.481625,313,10,212,58.504673,1.869159,0.01545483432995349,6470,346170,0.15454834329953493,0.0028887540803651385
2020-04-19,517,1.771654,298,10,209,57.640232,1.934236,0.014934858595487766,6696,346170,0.14934858595487768,0.0028887540803651385
2020-04-18,508,1.195219,294,9,205,57.874016,1.771654,0.014674870728254904,6814,384633,0.14674870728254905,0.002599878672328625
2020-04-17,502,0,286,9,207,56.972112,1.792829,0.014501545483432996,6896,384633,0.14501545483432995,0.002599878672328625
2020-04-16,502,2.03252,286,9,207,56.972112,1.792829,0.014501545483432996,6896,384633,0.14501545483432995,0.002599878672328625
2020-04-15,492,1.863354,260,8,224,52.845528,1.626016,0.014212670075396481,7036,432713,0.14212670075396483,0.002311003264292111
2020-04-14,483,0.625,248,8,227,51.345756,1.656315,0.01395268220816362,7167,432713,0.1395268220816362,0.002311003264292111
2020-04-13,480,0,231,8,241,48.125,1.666667,0.013866019585752665,7212,432713,0.13866019585752665,0.002311003264292111
2020-04-12,480,-2.834008,231,7,242,48.125,1.458333,0.013866019585752665,7212,494529,0.13866019585752665,0.002022127856255597
2020-04-11,494,4.439746,214,7,273,43.319838,1.417004,0.014270445157003785,7007,494529,0.14270445157003786,0.002022127856255597
2020-04-10,473,3.72807,206,7,260,43.551797,1.479915,0.013663806800127106,7319,494529,0.13663806800127107,0.002022127856255597
2020-04-09,456,7.54717,192,7,257,42.105263,1.535088,0.013172718606465031,7591,494529,0.13172718606465034,0.002022127856255597
2020-04-08,424,0,150,7,267,35.377358,1.650943,0.012248317300748187,8164,494529,0.12248317300748188,0.002022127856255597
2020-04-07,424,4.433498,150,7,267,35.377358,1.650943,0.012248317300748187,8164,494529,0.12248317300748188,0.002022127856255597
2020-04-06,406,1.5,104,6,296,25.615764,1.477833,0.011728341566282462,8526,576950,0.11728341566282463,0.0017332524482190832
2020-04-05,400,0,93,5,302,23.25,1.25,0.011555016321460554,8654,692340,0.11555016321460555,0.0014443770401825692
2020-04-04,400,8.401084,93,5,302,23.25,1.25,0.011555016321460554,8654,692340,0.11555016321460555,0.0014443770401825692
2020-04-03,369,5.428571,68,4,297,18.428184,1.084011,0.010659502556547362,9381,865425,0.10659502556547362,0.0011555016321460555
2020-04-02,350,3.550296,62,4,284,17.714286,1.142857,0.010110639281277985,9891,865425,0.10110639281277985,0.0011555016321460555
2020-04-01,338,0,41,2,295,12.130178,0.591716,0.009763988791634167,10242,1730850,0.09763988791634169,0.0005777508160730278
2020-03-31,338,9.032258,41,1,296,12.130178,0.295858,0.009763988791634167,10242,3461700,0.09763988791634169,0.0002888754080365139
2020-03-30,310,1.973684,0,1,309,0,0.322581,0.008955137649131929,11167,3461700,0.08955137649131929,0.0002888754080365139
2020-03-29,304,10.948905,0,1,303,0,0.328947,0.008781812404310021,11387,3461700,0.08781812404310022,0.0002888754080365139
2020-03-28,274,15.12605,0,0,274,0,0,0.007915186180200479,12634,,0.0791518618020048,0
2020-03-27,238,9.677419,0,0,238,0,0,0.00687523471126903,14545,,0.0687523471126903,0
2020-03-26,217,14.814815,0,0,217,0,0,0.006268596354392351,15953,,0.06268596354392351,0
2020-03-25,189,16.666667,0,0,189,0,0,0.005459745211890112,18316,,0.05459745211890112,0
2020-03-24,162,2.531646,0,0,162,0,0,0.004679781610191524,21369,,0.046797816101915246,0
2020-03-23,158,17.037037,0,0,158,0,0,0.004564231446976919,21909,,0.04564231446976919,0
2020-03-22,135,22.727273,0,0,135,0,0,0.003899818008492937,25642,,0.03899818008492937,0
2020-03-21,110,17.021277,0,0,110,0,0,0.0031776294884016524,31470,,0.03177629488401652,0
2020-03-20,94,18.987342,0,0,94,0,0,0.0027154288355432303,36827,,0.027154288355432304,0
2020-03-19,79,58,0,0,79,0,0,0.0022821157234884596,43819,,0.022821157234884596,0
2020-03-18,50,72.413793,0,0,50,0,0,0.0014443770401825692,69234,,0.014443770401825694,0
2020-03-17,29,262.5,0,0,29,0,0,0.0008377386833058901,119369,,0.008377386833058902,0
2020-03-16,8,100,0,0,8,0,0,0.0002311003264292111,432713,,0.002311003264292111,0
2020-03-15,4,0,0,0,4,0,0,0.00011555016321460554,865425,,0.0011555016321460555,0
2020-03-14,4,,0,0,4,0,0,0.00011555016321460554,865425,,0.0011555016321460555,0

