"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-03-25,57,18.75,1,1,55,1.754386,1.754386,0.0005029337803855825,198833,11333500,0.005029337803855826,8.823399655887414e-05
2020-03-24,48,20,1,1,46,2.083333,2.083333,0.00042352318348259585,236115,11333500,0.004235231834825958,8.823399655887414e-05
2020-03-23,40,14.285714,0,1,39,0,2.5,0.00035293598623549656,283338,11333500,0.0035293598623549654,8.823399655887414e-05
2020-03-22,35,66.666667,0,1,34,0,2.857143,0.00030881898795605945,323814,11333500,0.003088189879560595,8.823399655887414e-05
2020-03-21,21,31.25,0,1,20,0,4.761905,0.0001852913927736357,539690,11333500,0.0018529139277363568,8.823399655887414e-05
2020-03-20,16,45.454545,0,1,15,0,6.25,0.0001411743944941986,708344,11333500,0.0014117439449419862,8.823399655887414e-05
2020-03-19,11,57.142857,0,1,10,0,9.090909,9.705739621476155e-05,1030318,11333500,0.0009705739621476155,8.823399655887414e-05
2020-03-18,7,40,0,1,6,0,14.285714,6.176379759121189e-05,1619071,11333500,0.0006176379759121189,8.823399655887414e-05
2020-03-17,5,25,0,0,5,0,0,4.411699827943707e-05,2266700,,0.00044116998279437067,0
2020-03-16,4,0,0,0,4,0,0,3.529359862354965e-05,2833375,,0.00035293598623549656,0
2020-03-15,4,0,0,0,4,0,0,3.529359862354965e-05,2833375,,0.00035293598623549656,0
2020-03-14,4,0,0,0,4,0,0,3.529359862354965e-05,2833375,,0.00035293598623549656,0
2020-03-13,4,33.333333,0,0,4,0,0,3.529359862354965e-05,2833375,,0.00035293598623549656,0
2020-03-12,3,,0,0,3,0,0,2.647019896766224e-05,3777833,,0.0002647019896766224,0

