"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-08-12,89045,0.097799,82633,4697,1715,92.799146,5.274861,0.00621049046658851,16102,305255,0.0621049046658851,0.0032759474110355697
2020-08-11,88958,0.058489,82440,4693,1825,92.672947,5.275523,0.006204422605724978,16118,305515,0.06204422605724978,0.0032731575899488884
2020-08-10,88906,0.127262,82247,4689,1970,92.510067,5.27411,0.006200795838312292,16127,305776,0.062007958383122924,0.003270367768862207
2020-08-09,88793,0.136458,82125,4686,1982,92.490399,5.277443,0.006192914593742417,16147,305972,0.06192914593742418,0.003268275403047196
2020-08-08,88672,0.103861,81969,4681,2022,92.44068,5.279006,0.006184475384955207,16170,306299,0.06184475384955206,0.0032647881266888445
2020-08-07,88580,0.135655,81788,4681,2111,92.332355,5.284489,0.006178058796455839,16186,306299,0.061780587964558396,0.0032647881266888445
2020-08-06,88460,0.149443,81592,4680,2188,92.236039,5.290527,0.0061696893331957955,16208,306364,0.06169689333195796,0.0032640906714171743
2020-08-05,88328,0.138313,81417,4677,2234,92.175754,5.295037,0.006160482923609747,16232,306561,0.06160482923609747,0.0032619983056021633
2020-08-04,88206,0.121454,81234,4676,2296,92.095776,5.301227,0.006151973969295369,16255,306626,0.06151973969295369,0.0032613008503304926
2020-08-03,88099,0.129568,81113,4672,2314,92.070285,5.303125,0.006144511197888496,16275,306889,0.06144511197888496,0.0032585110292438113
2020-08-02,87985,0.179899,81018,4669,2298,92.081605,5.306586,0.006136560207791454,16296,307086,0.06136560207791454,0.0032564186634288003
2020-08-01,87827,0.196224,80907,4667,2253,92.120874,5.313856,0.006125540414499063,16325,307217,0.06125540414499063,0.00325502375288546
2020-07-31,87655,0.189738,80787,4661,2207,92.164737,5.317438,0.006113544183826333,16357,307613,0.06113544183826333,0.0032508390212554377
2020-07-30,87489,0.316467,80680,4659,2150,92.217307,5.325241,0.006101966426316606,16388,307745,0.06101966426316606,0.0032494441107120972
2020-07-29,87213,0.256351,80594,4658,1961,92.410535,5.340947,0.006082716660818504,16440,307811,0.060827166608185046,0.0032487466554404266
2020-07-28,86990,0.238526,80517,4657,1816,92.558915,5.353489,0.006067163408260256,16482,307877,0.06067163408260256,0.0032480492001687564
2020-07-27,86783,0.246044,80466,4656,1661,92.720925,5.365106,0.00605272608413668,16521,307943,0.0605272608413668,0.003247351744897086
2020-07-26,86570,0.218798,80459,4652,1459,92.940973,5.373686,0.006037870286850102,16562,308208,0.06037870286850102,0.003244561923810405
2020-07-25,86381,0.207652,80409,4652,1320,93.086443,5.385444,0.006024688382215532,16598,308208,0.060246883822155324,0.003244561923810405
2020-07-24,86202,0.182463,80341,4650,1211,93.200854,5.394306,0.0060122039328526335,16633,308341,0.06012203932852633,0.003243167013267064
2020-07-23,86045,0.161805,80297,4649,1099,93.319775,5.402987,0.0060012538850874085,16663,308407,0.06001253885087409,0.003242469557995394
2020-07-22,85906,0.693907,80244,4648,1014,93.409075,5.410565,0.005991559256811191,16690,308473,0.059915592568111915,0.003241772102723723
2020-07-21,85314,0,80018,4644,652,93.792344,5.443421,0.005950269904728307,16806,308739,0.05950269904728307,0.003238982281637042
2020-07-20,85314,0,80018,4644,652,93.792344,5.443421,0.005950269904728307,16806,308739,0.05950269904728307,0.003238982281637042
2020-07-19,85314,0,80018,4644,652,93.792344,5.443421,0.005950269904728307,16806,308739,0.05950269904728307,0.003238982281637042
2020-07-18,85314,0,80018,4644,652,93.792344,5.443421,0.005950269904728307,16806,308739,0.05950269904728307,0.003238982281637042
2020-07-17,85314,0,80018,4644,652,93.792344,5.443421,0.005950269904728307,16806,308739,0.05950269904728307,0.003238982281637042
2020-07-16,85314,0.079769,80018,4644,652,93.792344,5.443421,0.005950269904728307,16806,308739,0.05950269904728307,0.003238982281637042
2020-07-15,85246,0.023467,80005,4644,597,93.851911,5.447763,0.005945527208880949,16819,308739,0.05945527208880949,0.003238982281637042
2020-07-14,85226,0.128059,79967,4642,617,93.829348,5.446695,0.0059441322983376085,16823,308872,0.05944132298337609,0.0032375873710937014
2020-07-13,85117,0,79907,4641,569,93.879014,5.452495,0.0059365300358764014,16845,308939,0.05936530035876402,0.003236889915822031
2020-07-12,85117,0.054072,79907,4641,569,93.879014,5.452495,0.0059365300358764014,16845,308939,0.05936530035876402,0.003236889915822031
2020-07-11,85071,0.09295,79876,4641,554,93.893336,5.455443,0.0059333217416267185,16854,308939,0.05933321741626718,0.003236889915822031
2020-07-10,84992,0,79802,4641,549,93.893543,5.460514,0.005927811844980523,16870,308939,0.059278118449805225,0.003236889915822031
2020-07-09,84992,0.049441,79802,4641,549,93.893543,5.460514,0.005927811844980523,16870,308939,0.059278118449805225,0.003236889915822031
2020-07-08,84950,0.038861,79802,4641,507,93.939965,5.463214,0.005924882532839507,16878,308939,0.05924882532839507,0.003236889915822031
2020-07-07,84917,0.032984,79754,4641,522,93.919945,5.465337,0.005922580930442995,16885,308939,0.05922580930442995,0.003236889915822031
2020-07-06,84889,0.021209,79725,4641,523,93.916762,5.467139,0.005920628055682318,16890,308939,0.059206280556823185,0.003236889915822031
2020-07-05,84871,0.016498,79718,4641,512,93.928433,5.468299,0.005919372636193312,16894,308939,0.05919372636193312,0.003236889915822031
2020-07-04,84857,0.022396,79706,4641,510,93.929788,5.469201,0.005918396198812973,16896,308939,0.05918396198812973,0.003236889915822031
2020-07-03,84838,0.009431,79680,4641,517,93.920177,5.470426,0.005917071033796799,16900,308939,0.059170710337967995,0.003236889915822031
2020-07-02,84830,0.016506,79665,4641,524,93.911352,5.470942,0.005916513069579463,16902,308939,0.059165130695794634,0.003236889915822031
2020-07-01,84816,0.036563,79650,4641,525,93.909168,5.471845,0.0059155366321991245,16905,308939,0.05915536632199125,0.003236889915822031
2020-06-30,84785,0.005898,79632,4641,512,93.922274,5.473846,0.005913374520856947,16911,308939,0.05913374520856947,0.003236889915822031
2020-06-29,84780,0.027136,79619,4641,520,93.912479,5.474168,0.005913025793221112,16912,308939,0.05913025793221111,0.003236889915822031
2020-06-28,84757,0.016521,79609,4641,507,93.926165,5.475654,0.005911421646096269,16916,308939,0.059114216460962696,0.003236889915822031
2020-06-27,84743,0.021245,79591,4641,511,93.920442,5.476559,0.005910445208715931,16919,308939,0.059104452087159316,0.003236889915822031
