"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-11,24627,2.076598,0,1540,23087,0,6.253299,0.37980885714810075,263,4210,3.7980885714810078,0.2375058431835283
2020-05-10,24126,1.660206,0,1508,22618,0,6.250518,0.3720822060159613,269,4300,3.720822060159613,0.23257065683166278
2020-05-09,23732,2.531755,0,1490,22242,0,6.278443,0.3660057578202269,273,4352,3.660057578202269,0.22979461450873842
2020-05-08,23146,2.857397,0,1447,21699,0,6.25162,0.35696819781337313,280,4481,3.5696819781337314,0.22316295784841914
2020-05-07,22503,2.894376,0,1414,21089,0,6.283607,0.3470515577375934,288,4586,3.4705155773759335,0.2180735469230578
2020-05-06,21870,3.979461,0,1377,20493,0,6.296296,0.33728914223530937,296,4709,3.3728914223530935,0.2123672377037133
2020-05-05,21033,2.564978,0,1211,19822,0,5.757619,0.32438054543371114,308,5354,3.243805454337111,0.1867659585034109
2020-05-04,20507,2.879647,0,1151,19356,0,5.612718,0.3162683328678322,316,5633,3.1626833286783214,0.17751248409366305
2020-05-03,19933,3.306556,0,1132,18801,0,5.679025,0.3074158423491734,325,5728,3.0741584234917334,0.17458221719724287
2020-05-02,19295,3.569512,0,1115,18180,0,5.778699,0.2975763145601415,336,5815,2.9757631456014146,0.17196039944781433
2020-05-01,18630,4.457527,0,1175,17455,0,6.307032,0.28732038042267094,348,5518,2.8732038042267094,0.18121387385756219
2020-04-30,17835,3.800489,0,1114,16721,0,6.246145,0.27505952682975504,364,5821,2.75059526829755,0.17180617487431854
2020-04-29,17182,3.580902,0,964,16218,0,5.610523,0.26498866218047945,377,6726,2.6498866218047943,0.14867248884994888
2020-04-28,16588,3.928325,0,901,15687,0,5.431637,0.2558277225148291,391,7197,2.5582772251482906,0.13895634071971363
2020-04-27,15961,6.321609,0,844,15117,0,5.287889,0.24615784175664257,406,7683,2.4615784175664257,0.13016554003045316
2020-04-26,15012,4.25724,0,813,14199,0,5.415667,0.23152192973189137,432,7975,2.3152192973189134,0.12538457825208346
2020-04-25,14399,5.248154,0,786,13613,0,5.458712,0.22206796337659898,450,8249,2.2206796337659895,0.12122051476769692
2020-04-24,13681,4.92369,0,741,12940,0,5.416271,0.21099463899960072,474,8750,2.109946389996007,0.11428040896038602
2020-04-23,13039,4.831967,0,706,12333,0,5.414526,0.2010934213811705,497,9184,2.010934213811705,0.1088825488880331
2020-04-22,12438,2.818881,0,666,11772,0,5.354559,0.19182452451407306,521,9736,1.9182452451407306,0.1027135659482012
2020-04-21,12097,3.499316,0,635,11462,0,5.249235,0.18656546655786638,536,10211,1.8656546655786637,0.09793260416983147
2020-04-20,11688,4.25475,0,577,11111,0,4.936687,0.18025768150188826,555,11238,1.8025768150188823,0.08898757890707522
2020-04-19,11211,5.356639,0,562,10649,0,5.012934,0.1729011693461387,578,11537,1.7290116934613868,0.08667421030463825
2020-04-18,10641,4.796139,0,545,10096,0,5.121699,0.16411036865687822,609,11897,1.6411036865687822,0.08405239255520969
2020-04-17,10154,6.41375,0,522,9632,0,5.140831,0.1565996319276329,639,12422,1.5659963192763289,0.08050522736480635
2020-04-16,9542,6.495536,0,477,9065,0,4.998952,0.14716108802969008,680,13593,1.4716108802969008,0.07356512155749545
2020-04-15,8960,5.077988,0,436,8524,0,4.866071,0.13818521785223467,724,14872,1.3818521785223465,0.06724191404416775
2020-04-14,8527,2.00981,0,387,8140,0,4.538525,0.13150729381986662,760,16755,1.315072938198666,0.05968490994287367
2020-04-13,8359,5.436428,0,350,8009,0,4.187104,0.12891632098513722,776,18526,1.2891632098513721,0.05397860072352916
2020-04-12,7928,6.6308,0,343,7585,0,4.326438,0.12226924186746835,818,18904,1.2226924186746835,0.052899028709058576
2020-04-11,7435,7.644419,0,330,7105,0,4.438467,0.11466597039412553,872,19649,1.1466597039412552,0.05089410925361321
2020-04-10,6907,8.754527,0,300,6607,0,4.34342,0.10652291291354742,939,21614,1.065229129135474,0.04626737204873928
2020-04-09,6351,6.86522,0,245,6106,0,3.85766,0.09794802662718106,1021,26466,0.9794802662718106,0.03778502050647041
