"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-03-27,458,19.895288,122,40,296,26.637555,8.733624,0.001165103867229037,85829,982745,0.01165103867229037,0.0010175579626454472
2020-03-26,382,10.404624,105,36,241,27.486911,9.424084,0.0009717678543264021,102905,1091939,0.00971767854326402,0.0009158021663809024
2020-03-25,346,9.493671,103,29,214,29.768786,8.381503,0.0008801876376883118,113612,1355510,0.008801876376883117,0.0007377295229179492
2020-03-24,316,18.796992,75,27,214,23.734177,8.544304,0.0008038707904899033,124398,1455919,0.008038707904899032,0.0006868516247856768
2020-03-23,266,14.16309,62,23,181,23.308271,8.646617,0.0006766760451592224,147781,1709122,0.006766760451592223,0.0005850958285211321
2020-03-22,233,8.878505,57,20,156,24.463519,8.583691,0.000592727513240973,168712,1965490,0.005927275132409729,0.0005087789813227236
2020-03-21,214,2.884615,51,17,146,23.831776,7.943925,0.0005443935100153143,183691,2312341,0.005443935100153142,0.000432462134124315
2020-03-20,208,8.333333,49,17,142,23.557692,8.173077,0.0005291301405756326,188989,2312341,0.005291301405756325,0.000432462134124315
2020-03-19,192,17.073171,43,13,136,22.395833,6.770833,0.0004884278220698146,204739,3023831,0.004884278220698146,0.0003307063378597703
2020-03-18,164,6.493506,43,12,109,26.219512,7.317073,0.00041719876468463335,239694,3275817,0.004171987646846333,0.00030526738879363413
2020-03-17,154,24.193548,32,11,111,20.779221,7.142857,0.00039175981561849715,255258,3573618,0.003917598156184972,0.00027982843972749794
2020-03-16,124,6.896552,26,10,88,20.967742,8.064516,0.0003154429684200886,317015,3930980,0.003154429684200886,0.0002543894906613618
2020-03-15,116,5.454545,26,10,80,22.413793,8.62069,0.0002950918091671797,338878,3930980,0.0029509180916717967,0.0002543894906613618
2020-03-14,110,8.910891,26,10,74,23.636364,9.090909,0.000279828439727498,357362,3930980,0.0027982843972749797,0.0002543894906613618
2020-03-13,101,42.253521,24,9,68,23.762376,8.910891,0.00025693338556797543,389206,4367756,0.002569333855679754,0.0002289505415952256
2020-03-12,71,0,15,8,48,21.126761,11.267606,0.00018061653836956687,553659,4913725,0.0018061653836956685,0.00020351159252908943
2020-03-11,71,0,15,7,49,21.126761,9.859155,0.00018061653836956687,553659,5615686,0.0018061653836956685,0.00017807264346295323
2020-03-10,71,18.333333,3,7,61,4.225352,9.859155,0.00018061653836956687,553659,5615686,0.0018061653836956685,0.00017807264346295323
2020-03-09,60,0,9,6,45,15,10,0.00015263369439681707,655163,6551633,0.0015263369439681707,0.00015263369439681707
2020-03-08,60,11.111111,0,6,54,0,10,0.00015263369439681707,655163,6551633,0.0015263369439681707,0.00015263369439681707
2020-03-07,54,35,0,4,50,0,7.407407,0.00013737032495713536,727959,9827450,0.0013737032495713536,0.00010175579626454471
2020-03-06,40,14.285714,0,3,37,0,7.5,0.00010175579626454471,982745,13103267,0.0010175579626454472,7.631684719840853e-05
2020-03-05,35,0,0,2,33,0,5.714286,8.903632173147663e-05,1123137,19654900,0.0008903632173147663,5.087789813227236e-05
2020-03-04,35,9.375,0,2,33,0,5.714286,8.903632173147663e-05,1123137,19654900,0.0008903632173147663,5.087789813227236e-05
2020-03-03,32,23.076923,0,0,32,0,0,8.140463701163578e-05,1228431,,0.0008140463701163577,0
2020-03-02,26,36.842105,0,0,26,0,0,6.614126757195407e-05,1511915,,0.0006614126757195407,0
2020-03-01,19,46.153846,0,0,19,0,0,4.833400322565874e-05,2068937,,0.0004833400322565874,0
2020-02-29,13,85.714286,0,0,13,0,0,3.3070633785977035e-05,3023831,,0.0003307063378597703,0
2020-02-28,7,0,0,0,7,0,0,1.7807264346295325e-05,5615686,,0.00017807264346295323,0
2020-02-27,7,40,0,0,7,0,0,1.7807264346295325e-05,5615686,,0.00017807264346295323,0
2020-02-26,5,400,0,0,5,0,0,1.271947453306809e-05,7861960,,0.0001271947453306809,0
2020-02-25,1,0,0,0,1,0,0,2.543894906613618e-06,39309800,,2.543894906613618e-05,0
2020-02-24,1,,0,0,1,0,0,2.543894906613618e-06,39309800,,2.543894906613618e-05,0

