"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-23,542080,0.266351,517524,15106,9450,95.470041,2.786674,2.860278598564795,35,1255,28.60278598564795,0.7970662726888983
2020-11-22,540640,0.2776629,516121,15069,9450,95.464819,2.787252,2.8526804558885606,35,1258,28.526804558885605,0.7951139721401436
2020-11-21,539143,0.2898146,514584,15030,9529,95.4448078,2.7877576,2.8447815533980583,35,1261,28.44781553398058,0.7930561418319966
2020-11-20,537585,0.2934636,512927,15003,9655,95.4131905,2.790814,2.83656078514141,35,1263,28.365607851414097,0.7916314900802026
2020-11-19,536012,0.2720004,511874,14955,9183,95.4967426,2.7900495,2.8282608695652174,35,1267,28.282608695652176,0.789098775854791
2020-11-18,534558,0.177658,510766,14897,8895,95.5492201,2.7867883,2.8205888560574084,35,1272,28.20588856057408,0.7860384128324187
2020-11-17,533610,0.1888833,509401,14883,9326,95.463166,2.789116,2.8155867454622205,36,1273,28.155867454622204,0.7852997045166737
2020-11-16,532604,0.2505303,508067,14863,9674,95.3930124,2.7906287,2.8102785985647953,36,1275,28.10278598564795,0.7842444069227522
2020-11-15,531273,0.3015051,506700,14819,9754,95.3746944,2.7893381,2.803255593077248,36,1279,28.032555930772478,0.781922752216125
2020-11-14,529676,0.311725,505243,14777,9656,95.3871801,2.789819,2.7948290417897845,36,1283,27.948290417897848,0.7797066272688898
2020-11-13,528030,0.3024098,503540,14738,9752,95.362006,2.791129,2.786143942591811,36,1286,27.86143942591811,0.777648796960743
2020-11-12,526438,0.3113543,502475,14699,9264,95.448087,2.7921617,2.777743773744196,36,1289,27.777437737441957,0.7755909666525961
2020-11-11,524804,0.1712136,501426,14633,8745,95.5453846,2.7882791,2.7691219924018573,36,1295,27.691219924018572,0.7721084845926551
2020-11-10,523907,0.1966038,500142,14611,9154,95.4638896,2.7888537,2.7643889826931196,36,1297,27.643889826931193,0.7709476572393414
2020-11-09,522879,0.2532796,498904,14588,9387,95.414809,2.789938,2.758964753060363,36,1299,27.58964753060363,0.7697340650063318
2020-11-08,521558,0.3040519,497411,14543,9604,95.3702177,2.7883764,2.751994512452512,36,1303,27.519945124525115,0.7673596454200085
2020-11-07,519977,0.30614,495852,14499,9626,95.3603717,2.7883926,2.7436523849725623,36,1307,27.436523849725624,0.7650379907133812
2020-11-06,518390,0.3499928,494303,14450,9637,95.353498,2.787477,2.735278598564795,37,1312,27.35278598564795,0.7624525116082735
2020-11-05,516582,0.299005,493250,14404,8928,95.4833889,2.7883279,2.725738708315745,37,1316,27.25738708315745,0.7600253271422541
2020-11-04,515042,0.1633599,492149,14340,8553,95.5551198,2.784239,2.71761291684255,37,1322,27.176129168425497,0.7566483748417053
2020-11-03,514202,0.206961,490820,14319,9063,95.4527598,2.7847033,2.7131806669480794,37,1324,27.131806669480795,0.7555403123680878
2020-11-02,513140,0.249285,489525,14302,9313,95.397942,2.787154,2.707577036724356,37,1325,27.075770367243564,0.7546433094132545
2020-11-01,511864,0.315136,488166,14247,9451,95.370255,2.7833565,2.7008442380751374,37,1330,27.008442380751372,0.7517412410299704
2020-10-31,510256,0.3313205,486642,14207,9407,95.372127,2.7842887,2.6923596454200083,37,1334,26.923596454200084,0.7496306458421275
2020-10-30,508571,0.29997,485152,14158,9261,95.3951366,2.7838788,2.68346876319122,37,1339,26.8346876319122,0.7470451667370198
2020-10-29,507050,0.300675,483922,14118,9010,95.438714,2.784341,2.675443224989447,37,1342,26.75443224989447,0.7449345715491769
2020-10-28,505530,0.199197,482906,14032,8592,95.524697,2.775701,2.667422963275644,37,1351,26.674229632756436,0.7403967918953145
2020-10-27,504525,0.184075,481379,14026,9120,95.412319,2.780041,2.6621200928661883,38,1351,26.62120092866188,0.740080202617138
2020-10-26,503598,0.3057385,479877,14003,9718,95.289695,2.7805909,2.657228788518362,38,1353,26.572287885183624,0.7388666103841284
2020-10-25,502063,0.3038706,478252,13944,9867,95.2573681,2.7773407,2.649129379485015,38,1359,26.491293794850147,0.73575348248206
2020-10-24,500542,0.3279175,476576,13892,10074,95.2119902,2.7753915,2.641103841283242,38,1364,26.41103841283242,0.7330097087378641
2020-10-23,498906,0.3570487,471166,13844,13896,94.4398344,2.7748714,2.632471506964964,38,1369,26.324715069649642,0.7304769945124525
2020-10-22,497131,0.3014303,469765,13792,13574,94.4952135,2.774319,2.623105740818911,38,1374,26.23105740818911,0.7277332207682566
2020-10-21,495637,0.2343886,467269,13719,14649,94.2764564,2.7679532,2.6152226677923176,38,1381,26.152226677923174,0.7238813845504433
2020-10-20,494478,0.237784,466643,13702,14133,94.3708315,2.771003,2.6091072182355424,38,1383,26.091072182355425,0.72298438159561
2020-10-19,493305,0.314178,465021,13676,14608,94.266427,2.772321,2.6029178978471927,38,1386,26.02917897847193,0.7216124947235121
