"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-10-16,16501,1.78263,9957,443,6101,60.341797,2.684686,0.5727723975146656,175,6503,5.727723975146655,0.15377139088479294
2020-10-15,16212,1.61078,9864,439,5909,60.843819,2.707871,0.5627408101634905,178,6562,5.627408101634906,0.15238293588809051
2020-10-14,15955,1.288725,9762,434,5759,61.184582,2.72015,0.5538199868096775,181,6638,5.5381998680967754,0.1506473671422125
2020-10-13,15752,1.168915,9675,429,5648,61.420772,2.723464,0.5467735777014128,183,6715,5.467735777014127,0.14891179839633448
2020-10-12,15570,1.110462,9585,424,5561,61.560694,2.723186,0.5404561074664167,185,6795,5.4045610746641675,0.14717622965045646
2020-10-11,15399,1.103014,9500,420,5479,61.692318,2.72745,0.5345204623555139,187,6859,5.345204623555139,0.14578777465375403
2020-10-10,15231,1.095181,9406,416,5409,61.75563,2.731272,0.5286889513693638,189,6925,5.286889513693637,0.1443993196570516
2020-10-09,15066,1.120881,9304,413,5349,61.754945,2.741272,0.5229615745079662,191,6976,5.229615745079663,0.1433579784095248
2020-10-08,14899,1.147318,9215,411,5273,61.849789,2.758574,0.5171647748967336,193,7009,5.171647748967336,0.1426637509111736
2020-10-07,14730,1.112026,9115,407,5208,61.880516,2.763069,0.5112985525356659,196,7078,5.11298552535666,0.14127529591447116
2020-10-06,14568,1.096461,8965,403,5200,61.53899,2.766337,0.5056753097990211,198,7149,5.056753097990211,0.13988684091776876
2020-10-05,14410,1.009393,8825,400,5185,61.242193,2.77585,0.5001909125620466,200,7202,5.0019091256204655,0.13884549967024193
2020-10-04,14266,1.055465,8675,396,5195,60.808916,2.775831,0.49519247457391785,202,7275,4.951924745739179,0.1374570446735395
2020-10-03,14117,1.088435,8536,392,5189,60.466105,2.776794,0.4900204797112014,204,7349,4.900204797112013,0.1360685896768371
2020-10-02,13965,1.151673,8342,389,5234,59.735052,2.785535,0.4847443507237322,206,7406,4.847443507237322,0.13502724842931027
2020-10-01,13806,1.150267,8077,388,5341,58.503549,2.810372,0.47922524211184003,209,7425,4.7922524211184,0.13468013468013468
2020-09-30,13649,0.969078,7847,387,5415,57.491391,2.835373,0.47377555624978307,211,7444,4.7377555624978305,0.13433302093095906
2020-09-29,13518,0.948398,7732,384,5402,57.19781,2.840657,0.4692283661355826,213,7502,4.692283661355826,0.13329167968343225
2020-09-28,13391,0.99555,7629,380,5382,56.9711,2.837727,0.46482002152105245,215,7581,4.648200215210524,0.13190322468672983
2020-09-27,13259,0.8059,7397,377,5485,55.788521,2.843352,0.4602381200319345,217,7642,4.6023812003193445,0.13086188343920302
2020-09-26,13153,0.827903,7397,375,5381,56.238121,2.851061,0.4565587142906731,219,7682,4.565587142906731,0.1301676559408518
2020-09-25,13045,0.959678,7309,373,5363,56.02913,2.859333,0.45280988579957654,221,7724,4.528098857995765,0.1294734284425006
2020-09-24,12921,1.047939,7239,370,5312,56.025075,2.863555,0.448505675309799,223,7786,4.48505675309799,0.1284320871949738
2020-09-23,12787,0.955313,7139,370,5278,55.83014,2.893564,0.4438543510708459,225,7786,4.438543510708459,0.1284320871949738
2020-09-22,12666,1.045074,7042,367,5257,55.597663,2.897521,0.4396542747058211,227,7850,4.396542747058211,0.12739074594744698
2020-09-21,12535,1.211143,6995,364,5176,55.80375,2.903869,0.4351070845916207,230,7915,4.351070845916206,0.12634940469992015
2020-09-20,12385,1.300507,6940,362,5083,56.035527,2.922891,0.4299003783539866,233,7958,4.299003783539866,0.12565517720156896
2020-09-19,12226,1.267291,6888,358,4980,56.33895,2.928186,0.4243812697420945,236,8047,4.243812697420945,0.12426672220486654
2020-09-18,12073,1.0462,6831,353,4889,56.5808,2.92388,0.41907042937970773,239,8161,4.1907042937970775,0.1225311534589885
2020-09-17,11948,1.117129,6788,347,4813,56.812856,2.904252,0.41473150751501264,241,8302,4.147315075150127,0.12044847096393488
2020-09-16,11816,1.233722,6733,343,4740,56.982058,2.902844,0.4101496060258947,244,8399,4.101496060258946,0.11906001596723245
2020-09-15,11672,1.319444,6668,340,4664,57.12817,2.912954,0.40515116803776596,247,8473,4.05151168037766,0.11801867471970565
2020-09-14,11520,1.470977,6615,338,4567,57.421875,2.934028,0.3998750390502968,250,8523,3.9987503905029675,0.11732444722135443
2020-09-13,11353,1.502012,6569,334,4450,57.861358,2.941954,0.39407823943906417,254,8625,3.9407823943906415,0.11593599222465202
2020-09-12,11185,1.488068,6494,330,4361,58.059902,2.95038,0.388246728452914,258,8730,3.88246728452914,0.1145475372279496
2020-09-11,11021,1.482505,6443,327,4251,58.46112,2.967063,0.3825540629664341,261,8810,3.825540629664341,0.11350619598042277
2020-09-10,10860,1.457399,6346,324,4190,58.434622,2.983425,0.37696553160470686,265,8892,3.7696553160470687,0.11246485473289597
2020-09-09,10704,1.430873,6284,322,4098,58.707025,3.008221,0.3715505571175674,269,8947,3.715505571175674,0.11177062723454476
2020-09-08,10553,1.412647,6239,321,3993,59.120629,3.041789,0.3663091395050158,273,8975,3.663091395050158,0.11142351348536915
2020-09-07,10406,1.472452,6186,319,3901,59.446473,3.065539,0.3612065673921344,277,9031,3.612065673921344,0.11072928598701794
2020-09-06,10255,1.514552,6106,316,3833,59.541687,3.081424,0.35596514977958277,281,9117,3.559651497795828,0.10968794473949113
2020-09-05,10102,1.35447,5976,312,3814,59.156603,3.088497,0.350654309417196,285,9234,3.50654309417196,0.1082994897427887
2020-09-04,9967,1.249492,5882,306,3779,59.014749,3.070131,0.34596827380332534,289,9415,3.4596827380332535,0.10621680724773508
2020-09-03,9844,1.192434,5732,301,3811,58.228362,3.0577,0.34169877468846543,293,9571,3.416987746884654,0.10448123850185706
2020-09-02,9728,1.27004,5582,296,3850,57.380757,3.042763,0.3376722551980284,296,9733,3.3767225519802837,0.10274566975597903
2020-09-01,9606,0.97761,5441,290,3875,56.641682,3.018946,0.333437467458086,300,9934,3.33437467458086,0.1006629872609254
2020-08-31,9513,1.41791,5214,284,4015,54.809208,2.985388,0.3302093095907529,303,10144,3.3020930959075288,0.09858030476587178
2020-08-30,9380,1.088479,5139,280,3961,54.78678,2.985075,0.32559269672671737,307,10289,3.2559269672671736,0.09719184976916935
2020-08-29,9279,0.91354,5020,275,3984,54.100657,2.963681,0.3220868478600437,310,10476,3.2208684786004373,0.09545628102329133
2020-08-28,9195,1.233073,4923,271,4001,53.539967,2.947254,0.31917109236696867,313,10631,3.1917109236696866,0.0940678260265889
2020-08-27,9083,1.747508,4791,266,4026,52.74689,2.928548,0.3152834183762019,317,10830,3.152834183762019,0.09233225728071089
2020-08-26,8927,1.918027,4633,263,4031,51.898734,2.946119,0.30986844388906243,323,10954,3.0986844388906243,0.09129091603318407
2020-08-25,8759,1.789657,4530,259,3970,51.718233,2.956959,0.3040369329029123,329,11123,3.0403693290291227,0.08990246103648165
2020-08-24,8605,2.112258,4413,254,3938,51.284137,2.951772,0.29869138116560795,335,11342,2.9869138116560796,0.08816689229060362
2020-08-23,8427,1.836858,4332,250,3845,51.406194,2.966655,0.2925127564302822,342,11524,2.925127564302822,0.08677843729390121
2020-08-22,8275,1.921419,4184,245,3846,50.561934,2.960725,0.28723662744281303,348,11759,2.87236627442813,0.08504286854802319
2020-08-21,8119,1.90787,4096,240,3783,50.449563,2.956029,0.2818216529556736,355,12004,2.818216529556736,0.08330729980214516
2020-08-20,7967,1.984127,3986,238,3743,50.031379,2.987323,0.27654552396820437,362,12105,2.7654552396820438,0.08261307230379394
2020-08-19,7812,2.06428,3928,234,3650,50.281618,2.995392,0.2711652608559825,369,12312,2.711652608559825,0.08122461730709153
2020-08-18,7654,2.066942,3871,232,3551,50.574863,3.031095,0.26568086361900795,376,12418,2.6568086361900796,0.08053038980874032
2020-08-17,7499,1.612466,3816,230,3453,50.886785,3.067076,0.26030060050678605,384,12526,2.6030060050678605,0.0798361623103891
2020-08-16,7380,1.652893,3794,228,3358,51.409214,3.089431,0.2561699468915964,390,12636,2.561699468915964,0.0791419348120379
2020-08-15,7260,2.009274,3746,225,3289,51.597796,3.099174,0.2520045819014891,397,12804,2.520045819014891,0.07810059356451109
2020-08-14,7117,2.094391,3695,219,3203,51.917943,3.077139,0.24704085528827796,405,13155,2.4704085528827795,0.07601791106945746
2020-08-13,6971,2.259058,3616,213,3142,51.872041,3.055516,0.24197299455031412,413,13525,2.4197299455031414,0.07393522857440384
2020-08-12,6817,2.112043,3552,208,3057,52.105032,3.051196,0.23662744281300982,423,13850,2.3662744281300983,0.0721996598285258
2020-08-11,6676,2.141983,3480,205,2991,52.127022,3.070701,0.2317331389496338,432,14053,2.3173313894963377,0.071158318580999
2020-08-10,6536,1.949774,3379,200,2957,51.698286,3.059976,0.22687354646117533,441,14405,2.268735464611753,0.06942274983512096
2020-08-09,6411,2.167331,3342,199,2870,52.129153,3.10404,0.22253462459648027,449,14477,2.225346245964803,0.06907563608594536
2020-08-08,6275,2.015932,3268,193,2814,52.079681,3.075697,0.21781387760769205,459,14927,2.17813877607692,0.06699295359089173
2020-08-07,6151,2.244016,3227,189,2735,52.463014,3.072671,0.21350966711791455,468,15243,2.1350966711791455,0.06560449859418932
2020-08-06,6016,2.156563,3155,188,2673,52.443484,3.125,0.20882363150404387,479,15324,2.088236315040439,0.06525738484501371
2020-08-05,5889,2.417391,3123,182,2584,53.031075,3.090508,0.2044152868895137,489,15829,2.0441528688951367,0.06317470234996007
2020-08-04,5750,2.313167,3031,176,2543,52.713043,3.06087,0.19959040577597278,501,16369,1.9959040577597278,0.06109201985490645
2020-08-03,5620,1.830042,3031,172,2417,53.932384,3.060498,0.1950779270366899,513,16749,1.9507792703668991,0.05970356485820403
2020-08-02,5519,2.279466,3018,166,2335,54.68382,3.007791,0.1915720781700163,522,17355,1.9157207817001631,0.057620882363150404
2020-08-01,5396,2.27445,2961,161,2274,54.873981,2.983692,0.18730257905515638,534,17894,1.8730257905515637,0.05588531361727238
2020-07-31,5276,1.520108,2952,157,2167,55.951478,2.975739,0.18313721406504913,546,18350,1.831372140650491,0.05449685862056996
2020-07-30,5197,1.802155,2883,154,2160,55.474312,2.963248,0.18039501544656183,554,18707,1.8039501544656182,0.053455517373043146
2020-07-29,5105,2.161297,2830,150,2125,55.435847,2.938296,0.17720156895414627,564,19206,1.7720156895414627,0.05206706237634073
2020-07-28,4997,2.397541,2789,148,2060,55.813488,2.961777,0.17345274046304973,577,19466,1.7345274046304973,0.051372834877989514
2020-07-27,4880,2.456435,2745,144,1991,56.25,2.95082,0.16939150959769517,590,20006,1.6939150959769516,0.049984379881287094
2020-07-26,4763,2.717274,2682,138,1943,56.309049,2.897334,0.16533027873234057,605,20876,1.6533027873234059,0.04790169738623347
2020-07-25,4637,1.466083,2637,134,1866,56.868665,2.889799,0.16095664549272798,621,21499,1.6095664549272797,0.04651324238953105
2020-07-24,4570,2.328706,2608,128,1834,57.067834,2.800875,0.1586309833732514,630,22507,1.586309833732514,0.04443055989447742
2020-07-23,4466,2.478201,2523,123,1820,56.493506,2.754142,0.15502100038182512,645,23422,1.5502100038182511,0.04269499114859939
2020-07-22,4358,1.585082,2463,120,1775,56.516751,2.753557,0.15127217189072859,661,24008,1.512721718907286,0.04165364990107258
2020-07-21,4290,2.853033,2397,117,1776,55.874126,2.727273,0.14891179839633448,672,24623,1.4891179839633448,0.040612308653545766
2020-07-20,4171,1.98044,2352,113,1706,56.389355,2.709182,0.1447811447811448,691,25495,1.4478114478114477,0.03922385365684335
2020-07-19,4090,2.045908,2311,112,1667,56.503667,2.738386,0.14196952341282237,704,25722,1.4196952341282238,0.03887673990766774
2020-07-18,4008,2.611367,2264,111,1633,56.487026,2.769461,0.13912319066958242,719,25954,1.391231906695824,0.038529626158492133
2020-07-17,3906,1.4282,2214,107,1585,56.682028,2.739375,0.13558263042799126,738,26924,1.3558263042799126,0.037141171161789714
2020-07-16,3851,2.638593,2137,104,1610,55.49208,2.700597,0.13367350480752543,748,27701,1.3367350480752542,0.0360998299142629
2020-07-15,3752,2.317971,2091,101,1560,55.730277,2.691898,0.13023707869068693,768,28524,1.3023707869068692,0.03505848866673609
2020-07-14,3667,2.688323,2062,97,1508,56.231252,2.645214,0.1272866118226943,786,29700,1.272866118226943,0.03367003367003367
2020-07-13,3571,3.387377,2014,95,1462,56.398768,2.660319,0.12395431983060849,807,30325,1.239543198306085,0.032975806171682456
