"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-29,44793,0.035733,33052,1015,10726,73.788315,2.265979,0.1063259589821496,941,41505,1.063259589821496,0.024093239650588672
2020-11-28,44777,0.013402,33045,1014,10718,73.799049,2.264555,0.10628797949107478,941,41546,1.0628797949107478,0.02406950246866691
2020-11-27,44771,0.516378,33042,1014,10715,73.802238,2.264859,0.10627373718192172,941,41546,1.0627373718192172,0.02406950246866691
2020-11-26,44541,0.258857,33027,1013,10501,74.14966,2.274309,0.10572778199772119,946,41587,1.057277819977212,0.02404576528674515
2020-11-25,44426,0.666183,33003,1011,10412,74.287579,2.275694,0.10545480440562092,948,41670,1.0545480440562094,0.023998290922901625
2020-11-24,44132,0.576586,32995,1011,10126,74.764343,2.290855,0.10475693125712111,955,41670,1.047569312571211,0.023998290922901625
2020-11-23,43879,0.790169,32987,1009,9883,75.177192,2.299505,0.10415638055450054,960,41752,1.0415638055450054,0.0239508165590581
2020-11-22,43535,0.034467,32979,1004,9552,75.752843,2.30619,0.10333982149639191,968,41960,1.0333982149639191,0.02383213064944929
2020-11-21,43520,0.059778,32974,1004,9542,75.767463,2.306985,0.10330421572350927,968,41960,1.0330421572350927,0.02383213064944929
2020-11-20,43494,0.420207,32969,1004,9521,75.80126,2.308364,0.10324249905051269,969,41960,1.0324249905051268,0.02383213064944929
2020-11-19,43312,0.554872,32955,1003,9354,76.087458,2.315755,0.10281048233953662,973,42002,1.0281048233953662,0.023808393467527528
2020-11-18,43073,0.55562,32950,1003,9120,76.498038,2.328605,0.10224316369160649,978,42002,1.0224316369160649,0.023808393467527528
2020-11-17,42835,0.624868,32919,1002,8914,76.850706,2.339209,0.10167821876186856,983,42044,1.0167821876186856,0.023784656285605766
2020-11-16,42569,1.015638,32912,997,8660,77.314478,2.34208,0.10104680972274968,990,42255,1.0104680972274969,0.023665970375996954
2020-11-15,42141,0.09501,32880,994,8267,78.023777,2.358748,0.10003085833649826,1000,42382,1.0003085833649825,0.023594758830231665
2020-11-14,42101,0.076066,32879,994,8228,78.095532,2.360989,0.09993590960881121,1001,42382,0.999359096088112,0.023594758830231665
2020-11-13,42069,0.55213,32875,994,8200,78.145428,2.362785,0.09985995062666157,1001,42382,0.9985995062666156,0.023594758830231665
2020-11-12,41838,0.420037,32869,993,7976,78.562551,2.37344,0.09931162172426886,1007,42425,0.9931162172426886,0.023571021648309903
2020-11-11,41663,0.854515,32861,993,7809,78.873341,2.38341,0.09889622104063803,1011,42425,0.9889622104063802,0.023571021648309903
2020-11-10,41310,0.719249,32857,993,7460,79.537642,2.403776,0.09805829851879981,1020,42425,0.9805829851879981,0.023571021648309903
2020-11-09,41015,1.718665,32855,990,7170,80.10484,2.413751,0.09735805165210783,1027,42554,0.9735805165210782,0.023499810102544618
