"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-20,73468,2.268994,43401,585,29482,59.074699,0.796265,0.396024019750531,253,31712,3.960240197505309,0.03153400821501342
2020-07-19,71838,4.56312,43029,375,28434,59.897269,0.522008,0.38723762088036484,258,49470,3.8723762088036477,0.02021410783013681
2020-07-18,68703,0,40256,375,28072,58.594239,0.545828,0.37033862673437046,270,49470,3.703386267343704,0.02021410783013681
2020-07-17,68703,2.702743,40256,375,28072,58.594239,0.545828,0.37033862673437046,270,49470,3.703386267343704,0.02021410783013681
2020-07-16,66895,2.61858,40256,375,26264,60.177891,0.56058,0.3605927315458672,277,49470,3.6059273154586715,0.02021410783013681
2020-07-15,65188,2.635639,39066,375,25747,59.928208,0.575259,0.3513912696615889,285,49470,3.5139126966158885,0.02021410783013681
2020-07-14,63514,2.848352,38008,375,25131,59.841925,0.590421,0.3423676919262158,292,49470,3.423676919262158,0.02021410783013681
2020-07-13,61755,6.011708,35911,375,25469,58.150757,0.607238,0.33288592774669296,300,49470,3.3288592774669294,0.02021410783013681
2020-07-12,58253,0,33814,375,24064,58.046796,0.643744,0.31400864624772257,318,49470,3.140086462477225,0.02021410783013681
2020-07-11,58253,3.184837,33814,264,24175,58.046796,0.453196,0.31400864624772257,318,70270,3.140086462477225,0.014230731912416313
2020-07-10,56455,3.119806,32500,264,23691,57.567974,0.467629,0.3043166553467663,329,70270,3.0431665534676626,0.014230731912416313
2020-07-09,54747,7.223017,35137,264,19346,64.180686,0.482218,0.2951098030337333,339,70270,2.9510980303373326,0.014230731912416313
2020-07-08,51059,0,35137,264,15658,68.816467,0.517049,0.27522990178638806,363,70270,2.752299017863881,0.014230731912416313
2020-07-07,51059,2.769559,16298,264,34497,31.919936,0.517049,0.27522990178638806,363,70270,2.752299017863881,0.014230731912416313
2020-07-06,49683,2.283114,15860,264,33559,31.922388,0.531369,0.2678126718199166,373,70270,2.6781267181991653,0.014230731912416313
2020-07-05,48574,2.974285,15860,188,32526,32.651213,0.387038,0.26183468633095075,382,98678,2.6183468633095073,0.01013400605884192
2020-07-04,47171,3.175922,15556,188,31427,32.977889,0.39855,0.25427191478810224,393,98678,2.542719147881022,0.01013400605884192
2020-07-03,45719,7.387138,15276,188,30255,33.412804,0.411208,0.24644501223627327,406,98678,2.4644501223627326,0.01013400605884192
2020-07-02,42574,3.674662,14777,188,27609,34.708977,0.441584,0.22949211380273188,436,98678,2.2949211380273185,0.01013400605884192
2020-07-01,41065,84.081944,14059,188,26818,34.235967,0.457811,0.2213579568118848,452,98678,2.213579568118848,0.01013400605884192
2020-06-30,22308,2.241166,13558,188,8562,60.776403,0.842747,0.12024968465991785,832,98678,1.2024968465991783,0.01013400605884192
2020-06-29,21819,2.306935,13008,188,8623,59.617764,0.861634,0.11761376499886801,850,98678,1.17613764998868,0.01013400605884192
2020-06-28,21327,4.960874,12933,178,8216,60.64144,0.834623,0.11496167405155407,870,104221,1.1496167405155404,0.009594963183371604
2020-06-27,20319,0,12738,166,7415,62.690093,0.816969,0.10952812186681328,913,111755,1.0952812186681329,0.008948111732807226
2020-06-26,20319,2.881013,12548,150,7621,61.755008,0.738225,0.10952812186681328,913,123676,1.0952812186681329,0.008085643132054723
2020-06-25,19750,2.4112,12220,140,7390,61.873418,0.708861,0.1064609679053872,939,132510,1.064609679053872,0.007546600256584408
2020-06-24,19285,2.771116,11882,136,7267,61.612652,0.705211,0.10395441853445023,962,136407,1.0395441853445022,0.0073309831063962825
2020-06-23,18765,2.929077,11514,134,7117,61.358913,0.714095,0.10115139558200459,989,138443,1.0115139558200459,0.007223174531302219
2020-06-22,18231,2.814121,11158,127,6946,61.203445,0.696616,0.09827290662699312,1018,146074,0.9827290662699311,0.006845844518472999
2020-06-21,17732,2.943396,10897,120,6715,61.453869,0.676743,0.09558308267839624,1046,154595,0.9558308267839624,0.0064685145056437784
2020-06-20,17225,2.658085,10671,118,6436,61.950653,0.685051,0.09285013529976174,1077,157215,0.9285013529976174,0.006360705930549716
2020-06-19,16779,5.681174,10411,113,6255,62.047798,0.673461,0.09044600407516414,1106,164172,0.9044600407516413,0.006091184492814558
2020-06-18,15877,0,10065,100,5712,63.393588,0.629842,0.0855838373384219,1168,185514,0.8558383733842189,0.005390428754703149
2020-06-17,15877,2.15545,9920,97,5860,62.480317,0.610947,0.0855838373384219,1168,191252,0.8558383733842189,0.0052287158920620545
2020-06-16,15542,2.303844,9647,88,5807,62.070519,0.566208,0.08377804370559634,1194,210811,0.8377804370559634,0.004743577304138771
2020-06-15,15192,4.801325,9388,81,5723,61.795682,0.533175,0.08189139364145025,1221,229030,0.8189139364145024,0.0043662472913095505
2020-06-14,14496,1.812052,9188,77,5231,63.383002,0.531181,0.07813965522817685,1280,240927,0.7813965522817684,0.004150630141121424
2020-06-13,14238,2.638408,8829,73,5336,62.010114,0.512712,0.07674892460946343,1303,254129,0.7674892460946343,0.003935012990933299
2020-06-12,13872,0,8829,70,4973,63.646194,0.504614,0.07477602768524208,1337,265020,0.7477602768524207,0.003773300128292204
2020-06-11,13872,4.151963,8593,67,5212,61.944925,0.482987,0.07477602768524208,1337,276887,0.7477602768524207,0.0036115872656511095
2020-06-10,13319,1.873948,8345,67,4907,62.654854,0.503041,0.07179512058389124,1393,276887,0.7179512058389124,0.0036115872656511095
2020-06-09,13074,1.671981,8015,61,4998,61.30488,0.466575,0.07047446553898896,1419,304121,0.7047446553898896,0.0032881615403689206
2020-06-08,12859,1.299827,7376,56,5427,57.360603,0.435493,0.06931552335672779,1443,331275,0.6931552335672779,0.0030186401026337634
2020-06-07,12694,1.462713,7376,56,5262,58.106192,0.441153,0.06842610261220178,1461,331275,0.6842610261220177,0.0030186401026337634
2020-06-06,12511,1.616309,7135,53,5323,57.029814,0.423627,0.0674396541500911,1483,350026,0.6743965415009109,0.002856927239992669
2020-06-05,12312,2.030331,6903,52,5357,56.067251,0.422352,0.06636695882790516,1507,356758,0.6636695882790516,0.002803022952445637
2020-06-04,12067,0,6606,52,5409,54.744344,0.430927,0.0650463037830029,1537,356758,0.6504630378300289,0.002803022952445637
2020-06-03,12067,4.286579,6240,48,5779,51.711279,0.397779,0.0650463037830029,1537,386488,0.6504630378300289,0.0025874058022575114
2020-06-02,11571,2.325787,5941,44,5586,51.343877,0.380261,0.062372651120670135,1603,421623,0.6237265112067013,0.0023717886520693856
2020-06-01,11308,4.14441,5587,41,5680,49.407499,0.362575,0.06095496835818321,1641,452473,0.609549683581832,0.002210075789428291
2020-05-31,10858,4.584858,5404,40,5414,49.769755,0.368392,0.05852927541856679,1709,463785,0.5852927541856678,0.0021561715018812593
2020-05-30,10382,4.53081,5220,38,5124,50.27933,0.366018,0.05596343133132809,1787,488195,0.5596343133132808,0.0020483629267871967
2020-05-29,9932,3.717627,5057,37,4838,50.91623,0.372533,0.05353773839171168,1868,501389,0.5353773839171168,0.001994458639240165
2020-05-28,9576,2.923474,4900,37,4639,51.169591,0.386383,0.05161874575503735,1937,501389,0.5161874575503735,0.001994458639240165
2020-05-27,9304,3.735088,4768,37,4499,51.246776,0.397678,0.0501525491337581,1994,501389,0.501525491337581,0.001994458639240165
2020-05-26,8969,0,4613,37,4319,51.432713,0.412532,0.048346755500932544,2068,501389,0.4834675550093254,0.001994458639240165
2020-05-25,8969,5.134216,4515,35,4419,50.34006,0.390233,0.048346755500932544,2068,530040,0.4834675550093254,0.001886650064146102
2020-05-24,8531,7.728249,4352,35,4144,51.013949,0.410268,0.045985747706372565,2175,530040,0.4598574770637256,0.001886650064146102
2020-05-23,7919,0,4214,35,3670,53.21379,0.441975,0.04268680530849424,2343,530040,0.42686805308494236,0.001886650064146102
2020-05-22,7919,9.469173,4096,35,3788,51.723702,0.441975,0.04268680530849424,2343,530040,0.42686805308494236,0.001886650064146102
2020-05-21,7234,3.802554,3843,35,3356,53.124136,0.483826,0.03899436161152258,2564,530040,0.38994361611522577,0.001886650064146102
