"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-11,133,3.100775,18,6,109,13.533835,4.511278,0.0018879709280867614,52967,1174100,0.018879709280867615,0.0008517162081594413
2020-04-10,129,4.032258,18,6,105,13.953488,4.651163,0.0018311898475427987,54609,1174100,0.018311898475427985,0.0008517162081594413
2020-04-09,124,4.201681,18,5,101,14.516129,4.032258,0.0017602134968628452,56811,1408920,0.017602134968628454,0.0007097635067995344
2020-04-08,119,3.478261,15,5,99,12.605042,4.201681,0.0016892371461828919,59198,1408920,0.01689237146182892,0.0007097635067995344
2020-04-07,115,1.769912,15,5,95,13.043478,4.347826,0.0016324560656389292,61257,1408920,0.01632456065638929,0.0007097635067995344
2020-04-06,113,8.653846,12,5,96,10.619469,4.424779,0.0016040655253669477,62342,1408920,0.016040655253669475,0.0007097635067995344
2020-04-05,104,8.333333,12,3,89,11.538462,2.884615,0.0014763080941430314,67737,2348200,0.014763080941430315,0.00042585810407972063
2020-04-04,96,4.347826,12,3,81,12.5,3.125,0.0013627459330551061,73381,2348200,0.01362745933055106,0.00042585810407972063
2020-04-03,92,19.480519,6,3,83,6.521739,3.26087,0.0013059648525111432,76572,2348200,0.013059648525111432,0.00042585810407972063
2020-04-02,77,11.594203,2,3,72,2.597403,3.896104,0.001093035800471283,91488,2348200,0.010930358004712828,0.00042585810407972063
2020-04-01,69,6.153846,1,3,65,1.449275,4.347826,0.0009794736393833575,102096,2348200,0.009794736393833573,0.00042585810407972063
2020-03-31,65,1.5625,1,3,61,1.538462,4.615385,0.0009226925588393947,108378,2348200,0.009226925588393947,0.00042585810407972063
2020-03-30,64,8.474576,1,3,60,1.5625,4.6875,0.000908497288703404,110072,2348200,0.00908497288703404,0.00042585810407972063
2020-03-29,59,5.357143,1,3,55,1.694915,5.084746,0.0008375209380234506,119400,2348200,0.008375209380234505,0.00042585810407972063
2020-03-28,56,7.692308,1,3,52,1.785714,5.357143,0.0007949351276154785,125796,2348200,0.007949351276154785,0.00042585810407972063
2020-03-27,52,26.829268,1,3,48,1.923077,5.769231,0.0007381540470715157,135473,2348200,0.007381540470715158,0.00042585810407972063
2020-03-26,41,10.810811,0,3,38,0,7.317073,0.0005820060755756182,171820,2348200,0.005820060755756182,0.00042585810407972063
2020-03-25,37,37.037037,0,3,34,0,8.108108,0.0005252249950316554,190395,2348200,0.005252249950316554,0.00042585810407972063
2020-03-24,27,22.727273,0,2,25,0,7.407407,0.0003832722936717486,260911,3522300,0.0038327229367174855,0.00028390540271981375
2020-03-23,22,0,0,1,21,0,4.545455,0.00031229594299179514,320209,7044600,0.0031229594299179513,0.00014195270135990688
2020-03-22,22,22.222222,0,1,21,0,4.545455,0.00031229594299179514,320209,7044600,0.0031229594299179513,0.00014195270135990688
2020-03-21,18,38.461538,0,1,17,0,5.555556,0.00025551486244783237,391367,7044600,0.002555148624478324,0.00014195270135990688
2020-03-20,13,18.181818,0,0,13,0,0,0.00018453851176787893,541892,,0.0018453851176787894,0
2020-03-19,11,0,0,0,11,0,0,0.00015614797149589757,640418,,0.0015614797149589757,0
2020-03-18,11,22.222222,0,0,11,0,0,0.00015614797149589757,640418,,0.0015614797149589757,0
2020-03-17,9,12.5,0,0,9,0,0,0.00012775743122391618,782733,,0.001277574312239162,0
2020-03-16,8,33.333333,0,0,8,0,0,0.0001135621610879255,880575,,0.001135621610879255,0
2020-03-15,6,0,0,0,6,0,0,8.517162081594413e-05,1174100,,0.0008517162081594413,0
2020-03-14,6,0,0,0,6,0,0,8.517162081594413e-05,1174100,,0.0008517162081594413,0
2020-03-13,6,20,0,0,6,0,0,8.517162081594413e-05,1174100,,0.0008517162081594413,0
2020-03-12,5,0,0,0,5,0,0,7.097635067995344e-05,1408920,,0.0007097635067995344,0
2020-03-11,5,400,0,0,5,0,0,7.097635067995344e-05,1408920,,0.0007097635067995344,0
2020-03-10,1,0,0,0,1,0,0,1.4195270135990688e-05,7044600,,0.00014195270135990688,0
2020-03-09,1,0,0,0,1,0,0,1.4195270135990688e-05,7044600,,0.00014195270135990688,0
2020-03-08,1,,0,0,1,0,0,1.4195270135990688e-05,7044600,,0.00014195270135990688,0

